date,Actuator Z Position,Motor Z Current,Motor Y Temperature,Motor Z Temperature,Nut Y Temperature,Ambient Temperature,Motor Y Voltage
2010-09-10 15:14:51.130,71.504657,0.307667,48.264563,27.268928,31.103979,25.495512,-24.115058
2010-09-10 15:14:51.140,71.504657,0.285894,48.794605,26.485695,30.483113,25.49229,-24.100118
2010-09-10 15:14:51.150,71.518853,0.289378,48.565756,27.268928,30.479929,25.489068,-24.231818
2010-09-10 15:14:51.160,71.504657,0.257155,48.794605,27.664868,30.326976,25.489068,-24.321969
2010-09-10 15:14:51.170,71.454971,0.315505,48.264563,27.583143,30.557979,25.49229,-24.648693
2010-09-10 15:14:51.180,71.501108,0.130004,49.011079,27.655259,30.78569,25.495512,-24.539673
2010-09-10 15:14:51.190,71.38399,0.420883,48.710147,27.812266,21.252544,25.485847,-24.776573
2010-09-10 15:14:51.200,71.366244,0.342502,48.710147,26.7908,30.551612,25.489068,-24.002827
2010-09-10 15:14:51.210,71.391088,0.348599,48.866773,27.111742,30.557979,25.495512,-23.956715
2010-09-10 15:14:51.220,71.387539,0.38866,49.321035,27.350706,31.107159,25.495512,-24.089412
2010-09-10 15:14:51.230,71.38399,0.426979,48.644097,27.114949,30.717225,25.495512,-24.16648
2010-09-10 15:14:51.240,71.405284,0.337277,48.186165,27.344296,30.320605,25.49229,-24.20244
2010-09-10 15:14:51.250,71.497559,0.380822,48.415182,27.583143,31.960738,25.489068,-24.423531
2010-09-10 15:14:51.260,71.53305,0.229286,48.421325,27.825073,30.486297,25.489068,-24.586696
2010-09-10 15:14:51.270,71.511755,0.356437,49.16148,27.89075,33.430718,25.495512,-24.559729
2010-09-10 15:14:51.280,71.490461,0.278927,48.34295,27.272133,31.029198,25.49229,-23.948937
2010-09-10 15:14:51.290,71.540148,0.332923,49.615483,27.736971,30.476745,25.489068,-23.983876
2010-09-10 15:14:51.300,71.504657,0.368629,48.562685,27.57994,30.008175,25.49229,-24.117698
2010-09-10 15:14:51.310,71.45852,0.306796,49.017215,26.875868,31.103979,25.489068,-24.081847
2010-09-10 15:14:51.320,71.504657,0.361662,49.167614,27.033131,30.870055,25.49229,-24.211429
2010-09-10 15:14:51.330,71.529501,0.390402,48.038553,27.504608,31.026017,25.49229,-24.341262
2010-09-10 15:14:51.340,71.430127,0.31115,47.733976,27.658462,30.788873,25.489068,-24.62262
2010-09-10 15:14:51.350,71.454971,0.108231,48.116974,27.743376,31.185109,25.485847,-24.533725
2010-09-10 15:14:51.360,71.462069,0.404336,48.490474,27.740173,24.115334,25.489068,-24.610146
2010-09-10 15:14:51.370,71.501108,0.235382,48.568827,26.564397,29.623731,25.49229,-23.960958
2010-09-10 15:14:51.380,71.490461,0.297216,48.938931,27.736971,29.695542,25.485847,-24.034583
2010-09-10 15:14:51.390,71.508206,0.308537,48.794605,27.743376,30.951223,25.498734,-24.01302
2010-09-10 15:14:51.400,71.522403,0.365146,48.186165,27.501404,30.008175,25.498734,-24.154648
2010-09-10 15:14:51.410,71.504657,0.399982,48.634886,27.105329,31.487248,25.489068,-24.186069
2010-09-10 15:14:51.420,71.522403,0.283282,48.035479,27.108536,30.944861,25.489068,-24.39064
2010-09-10 15:14:51.430,71.398186,0.237124,48.490474,27.268928,30.479929,25.485847,-24.604923
2010-09-10 15:14:51.440,71.476265,0.307667,48.863704,26.400558,32.190965,25.495512,-24.572155
2010-09-10 15:14:51.450,71.451422,0.343373,49.242797,27.426061,31.259866,25.489068,-24.244077
2010-09-10 15:14:51.460,71.501108,0.325085,48.192311,27.429266,30.483113,25.49229,-23.973566
2010-09-10 15:14:51.470,71.433676,0.324214,48.418253,27.272133,30.6392,25.489068,-24.101388
2010-09-10 15:14:51.480,71.508206,0.310279,48.339878,27.897152,30.479929,25.489068,-24.162953
2010-09-10 15:14:51.490,71.508206,0.289378,49.248931,27.982024,31.889264,25.495512,-24.169073
2010-09-10 15:14:51.500,71.49401,0.334664,48.565756,27.583143,30.714042,25.49229,-24.320935
2010-09-10 15:14:51.510,71.373342,0.389531,48.490474,27.975622,30.245702,25.489068,-24.580976
2010-09-10 15:14:51.520,71.391088,0.255413,48.418253,27.036338,31.652541,25.489068,-24.525879
2010-09-10 15:14:51.530,71.501108,0.315505,47.583157,27.422857,23.558065,25.49229,-24.600521
2010-09-10 15:14:51.540,71.447872,0.35992,48.189238,28.289375,30.714042,25.495512,-23.89745
2010-09-10 15:14:51.550,71.451422,0.305054,48.647168,26.960921,31.11034,25.495512,-24.047981
2010-09-10 15:14:51.560,71.511755,0.309408,48.713217,27.422857,31.256687,25.49229,-24.004525
2010-09-10 15:14:51.570,71.49401,0.309408,48.415182,27.268928,30.636017,25.49229,-24.134312
2010-09-10 15:14:51.580,71.508206,0.359049,48.641027,27.268928,30.714042,25.49229,-24.236418
2010-09-10 15:14:51.590,71.518853,0.297216,48.415182,27.111742,30.792055,25.49229,-24.355036
2010-09-10 15:14:51.600,71.511755,0.23277,48.716287,27.818669,31.493603,25.489068,-24.610684
2010-09-10 15:14:51.610,71.504657,0.33031,48.490474,27.426061,32.116351,25.489068,-24.511552
2010-09-10 15:14:51.620,71.518853,0.34947,49.173749,27.66807,29.235789,25.495512,-24.382946
2010-09-10 15:14:51.630,71.483363,0.312892,48.261491,26.794008,30.008175,25.49229,-24.041536
2010-09-10 15:14:51.640,71.536599,0.35034,49.011079,27.262516,30.551612,25.482625,-24.02103
2010-09-10 15:14:51.650,71.373342,0.282411,48.568827,27.507812,30.873236,25.49229,-24.146084
2010-09-10 15:14:51.660,71.423029,0.346857,48.869842,27.036338,30.483113,25.49229,-24.14194
2010-09-10 15:14:51.670,71.430127,0.460073,48.490474,27.504608,31.259866,25.498734,-24.289696
2010-09-10 15:14:51.680,71.479814,0.103877,48.565756,27.897152,29.698731,25.489068,-24.549291
2010-09-10 15:14:51.690,71.469167,-0.192228,47.205918,27.265722,31.256687,25.489068,-24.53127
2010-09-10 15:14:51.700,71.508206,0.279798,47.429217,26.94809,25.136107,25.49229,-24.585561
2010-09-10 15:14:51.710,71.465618,0.32073,48.788466,27.658462,31.957564,25.489068,-23.897013
2010-09-10 15:14:51.720,71.529501,0.393885,48.565756,27.504608,29.698731,25.49229,-24.037587
2010-09-10 15:14:51.730,71.465618,0.340761,47.963194,27.661665,28.759619,25.495512,-24.103269
2010-09-10 15:14:51.740,71.522403,0.415658,48.866773,27.190341,29.776908,25.495512,-24.087282
2010-09-10 15:14:51.750,71.561442,0.217093,48.490474,27.740173,30.401866,25.489068,-24.227827
2010-09-10 15:14:51.760,71.522403,0.431334,48.942,28.210956,30.557979,25.489068,-24.343872
2010-09-10 15:14:51.770,71.476265,0.627286,48.409038,27.341091,30.47356,25.489068,-24.6118
2010-09-10 15:14:51.780,71.440774,0.561097,48.869842,27.036338,32.430597,25.49229,-24.531651
2010-09-10 15:14:51.790,71.362695,0.363404,48.647168,27.66807,29.70511,25.489068,-24.500227
2010-09-10 15:14:51.800,71.486912,0.27196,48.415182,27.426061,29.855072,25.489068,-24.040225
2010-09-10 15:14:51.810,71.462069,0.345986,48.942,27.347501,29.54234,25.49229,-23.993027
2010-09-10 15:14:51.820,71.469167,0.298087,48.945068,26.800426,30.951223,25.495512,-24.116003
2010-09-10 15:14:51.830,71.440774,0.406078,48.785396,26.94809,31.253508,25.489068,-24.190059
2010-09-10 15:14:51.840,71.486912,0.41827,48.490474,27.897152,31.103979,25.489068,-24.23753
2010-09-10 15:14:51.850,71.465618,0.172678,48.794605,27.586346,31.34097,25.489068,-24.507515
2010-09-10 15:14:51.860,71.518853,-0.086849,47.969343,27.825073,31.499958,25.489068,-24.562627
2010-09-10 15:14:51.870,71.518853,0.385176,48.044701,26.646296,25.701175,25.49229,-24.583093
2010-09-10 15:14:51.880,71.525952,0.29199,48.186165,27.658462,30.008175,25.485847,-24.004279
2010-09-10 15:14:51.890,71.543697,0.31115,48.938931,27.108536,30.242516,25.489068,-23.978954
2010-09-10 15:14:51.900,71.49401,0.402594,49.020284,27.429266,30.795237,25.489068,-24.11285
2010-09-10 15:14:51.910,71.479814,0.305054,48.794605,26.800426,31.886089,25.489068,-24.089546
2010-09-10 15:14:51.920,71.554344,0.177903,48.336806,27.501404,30.398681,25.495512,-24.214316
2010-09-10 15:14:51.930,71.476265,0.188354,48.258418,27.262516,29.614162,25.489068,-24.36245
2010-09-10 15:14:51.940,71.522403,0.049881,48.418253,27.272133,30.561163,25.495512,-24.621851
2010-09-10 15:14:51.950,71.540148,-0.424757,47.658572,27.422857,31.568313,25.498734,-24.534322
2010-09-10 15:14:51.960,71.511755,0.312892,48.637956,27.57994,31.022836,25.489068,-24.648551
2010-09-10 15:14:51.970,71.451422,0.352082,48.857566,27.416448,30.782508,25.489068,-24.012072
2010-09-10 15:14:51.980,71.53305,0.371242,48.116974,26.800426,30.795237,25.489068,-24.072926
2010-09-10 15:14:51.990,71.518853,0.336406,49.09242,27.740173,29.698731,25.489068,-24.055133
2010-09-10 15:14:52.000,71.525952,0.384305,48.942,27.190341,32.815989,25.495512,-24.186982
2010-09-10 15:14:52.010,71.529501,0.309408,48.261491,26.400558,31.022836,25.49229,-24.238642
2010-09-10 15:14:52.020,71.504657,0.29199,48.415182,27.504608,30.401866,25.495512,-24.483925
2010-09-10 15:14:52.030,71.476265,0.351211,48.866773,27.504608,30.636017,25.489068,-24.594276
2010-09-10 15:14:52.040,71.543697,0.325085,48.267636,26.800426,35.066736,25.495512,-24.576005
2010-09-10 15:14:52.050,71.511755,0.345115,48.797674,28.295772,29.626921,25.495512,-24.021615
2010-09-10 15:14:52.060,71.479814,0.358179,48.267636,27.586346,30.248888,25.489068,-23.974464
2010-09-10 15:14:52.070,71.511755,0.285023,48.490474,27.268928,31.259866,25.49229,-24.101388
2010-09-10 15:14:52.080,71.497559,0.381693,48.035479,27.501404,30.554796,25.489068,-24.16974
2010-09-10 15:14:52.090,71.479814,0.352953,47.737051,27.504608,30.32379,25.498734,-24.182512
2010-09-10 15:14:52.100,71.525952,0.394756,48.637956,27.108536,30.164415,25.49229,-24.35367
2010-09-10 15:14:52.110,71.536599,0.32073,48.872911,26.960921,31.032378,25.495512,-24.64418
2010-09-10 15:14:52.120,71.423029,0.227544,48.490474,27.975622,30.714042,25.498734,-24.525852
2010-09-10 15:14:52.130,71.547246,0.316376,48.634886,27.89075,24.10888,25.49229,-24.803604
2010-09-10 15:14:52.140,71.53305,0.383435,48.788466,27.344296,30.788873,25.49229,-23.920065
2010-09-10 15:14:52.150,71.543697,0.35992,48.562685,26.715344,29.382706,25.49229,-24.067686
2010-09-10 15:14:52.160,71.543697,0.377338,48.038553,27.504608,30.479929,25.489068,-24.029985
2010-09-10 15:14:52.170,71.49401,0.297216,48.183092,27.576736,30.239331,25.489068,-24.159691
2010-09-10 15:14:52.180,71.525952,0.386047,48.797674,27.511016,31.344148,25.49229,-24.262631
2010-09-10 15:14:52.190,71.522403,0.318117,48.116974,27.350706,30.405051,25.489068,-24.43606
2010-09-10 15:14:52.200,71.518853,0.248446,48.270709,27.353911,31.11034,25.495512,-24.593214
2010-09-10 15:14:52.210,71.501108,0.321601,48.264563,27.818669,33.669741,25.489068,-24.572554
2010-09-10 15:14:52.220,71.582736,0.381693,48.264563,27.347501,30.636017,25.489068,-24.000349
2010-09-10 15:14:52.230,71.497559,0.324214,47.893974,27.196754,30.720408,25.498734,-24.06125
2010-09-10 15:14:52.240,71.490461,0.306796,48.863704,26.951298,31.334613,25.49229,-24.041632
2010-09-10 15:14:52.250,71.522403,0.302441,48.866773,27.111742,30.479929,25.49229,-24.163751
2010-09-10 15:14:52.260,71.53305,0.4174,48.336806,26.321828,29.773719,25.49229,-24.178916
2010-09-10 15:14:52.270,71.522403,0.310279,48.568827,27.743376,29.780097,25.489068,-24.333343
2010-09-10 15:14:52.280,71.540148,0.258896,48.264563,27.033131,30.792055,25.49229,-24.672204
2010-09-10 15:14:52.290,71.536599,0.124778,49.771835,27.350706,31.029198,25.495512,-24.523237
2010-09-10 15:14:52.300,71.504657,0.347728,48.264563,27.583143,23.957104,25.485847,-24.63067
2010-09-10 15:14:52.310,71.501108,0.287636,47.884749,26.794008,30.008175,25.495512,-23.895974
2010-09-10 15:14:52.320,71.472716,0.361662,47.881675,27.105329,29.223019,25.49229,-24.036595
2010-09-10 15:14:52.330,71.53305,0.35992,48.562685,27.501404,30.632834,25.485847,-24.104129
2010-09-10 15:14:52.340,71.536599,0.319859,48.041627,28.370979,30.873236,25.49229,-24.103654
2010-09-10 15:14:52.350,71.462069,0.353824,49.014147,27.57994,31.100799,25.489068,-24.249929
2010-09-10 15:14:52.360,71.472716,0.319859,48.270709,26.803635,30.095862,25.49229,-24.418975
2010-09-10 15:14:52.370,71.525952,0.251929,49.017215,27.268928,30.011362,25.485847,-24.609715
2010-09-10 15:14:52.380,71.472716,0.355566,48.945068,27.272133,32.275085,25.489068,-24.624063
2010-09-10 15:14:52.390,71.483363,0.29112,49.242797,27.190341,30.948042,25.489068,-23.933071
2010-09-10 15:14:52.400,71.486912,0.413045,48.863704,27.344296,30.554796,25.495512,-24.082506
2010-09-10 15:14:52.410,71.525952,0.306796,48.415182,28.132524,30.32379,25.49229,-24.036141
2010-09-10 15:14:52.420,71.501108,0.345115,48.788466,27.422857,30.398681,25.489068,-24.155225
2010-09-10 15:14:52.430,71.518853,0.298958,48.333734,26.554766,30.707677,25.495512,-24.234086
2010-09-10 15:14:52.440,71.529501,0.163098,47.667801,27.746578,31.188288,25.489068,-24.30272
2010-09-10 15:14:52.450,71.444323,0.072525,48.571898,27.66807,31.577844,25.495512,-24.627705
2010-09-10 15:14:52.460,71.447872,-0.163488,52.847958,27.121362,31.503136,25.49229,-24.542023
2010-09-10 15:14:52.470,71.518853,0.316376,47.583157,27.501404,24.665502,25.485847,-24.597191
2010-09-10 15:14:52.480,71.53305,0.318117,48.490474,28.289375,31.415703,25.489068,-23.988598
2010-09-10 15:14:52.490,71.412382,0.372113,48.110827,27.265722,30.710859,25.49229,-23.975923
2010-09-10 15:14:52.500,71.405284,0.314634,48.116974,27.821871,29.70192,25.498734,-24.113742
2010-09-10 15:14:52.510,71.394637,0.290249,48.559615,27.262516,30.31742,25.49229,-24.098079
2010-09-10 15:14:52.520,71.423029,0.352082,48.794605,27.036338,30.092675,25.489068,-24.245103
2010-09-10 15:14:52.530,71.387539,0.541067,48.637956,26.400558,30.086301,25.489068,-24.403585
2010-09-10 15:14:52.540,71.362695,0.715246,49.09242,27.818669,30.401866,25.49229,-24.600224
2010-09-10 15:14:52.550,71.387539,0.408691,48.484332,27.341091,32.187792,25.49229,-24.666093
2010-09-10 15:14:52.560,71.394637,0.333793,48.87598,27.671273,30.489482,25.485847,-24.199275
2010-09-10 15:14:52.570,71.391088,0.375596,48.041627,26.957713,30.873236,25.485847,-24.065171
2010-09-10 15:14:52.580,71.38399,0.264993,47.966269,27.114949,31.418881,25.49229,-24.126895
2010-09-10 15:14:52.590,71.408833,0.361662,48.565756,27.583143,32.038551,25.49229,-24.101232
2010-09-10 15:14:52.600,71.49401,0.390402,48.565756,27.661665,30.557979,25.485847,-24.229157
2010-09-10 15:14:52.610,71.423029,0.515811,47.963194,26.639877,30.089488,25.489068,-24.294164
2010-09-10 15:14:52.620,71.490461,0.669089,48.186165,27.265722,30.320605,25.489068,-24.576304
2010-09-10 15:14:52.630,71.490461,0.832817,49.086285,27.419652,31.565136,25.485847,-24.553387
2010-09-10 15:14:52.640,71.518853,0.348599,47.733976,27.972422,25.927988,25.498734,-24.566697
2010-09-10 15:14:52.650,71.369793,0.389531,47.743203,27.353911,30.720408,25.489068,-24.00193
2010-09-10 15:14:52.660,71.511755,0.251929,48.113901,27.033131,31.103979,25.49229,-23.959682
2010-09-10 15:14:52.670,71.525952,0.403465,48.641027,26.875868,29.855072,25.49229,-24.093426
2010-09-10 15:14:52.680,71.472716,0.351211,48.490474,28.210956,30.011362,25.489068,-24.164698
2010-09-10 15:14:52.690,71.554344,0.33031,49.089353,27.893951,30.944861,25.489068,-24.195858
2010-09-10 15:14:52.700,71.423029,0.222319,48.791535,27.504608,31.415703,25.498734,-24.380432
2010-09-10 15:14:52.710,71.444323,-0.014565,48.116974,25.776791,31.029198,25.489068,-24.617058
2010-09-10 15:14:52.720,71.433676,0.294603,48.490474,27.661665,31.181929,25.49229,-24.569737
2010-09-10 15:14:52.730,71.53305,0.313763,48.267636,28.527752,31.263045,25.498734,-24.449057
2010-09-10 15:14:52.740,71.518853,0.425238,48.186165,27.187135,30.164415,25.489068,-23.97408
2010-09-10 15:14:52.750,71.525952,0.294603,48.270709,26.567608,30.252074,25.49229,-24.104111
2010-09-10 15:14:52.760,71.529501,0.377338,48.261491,27.187135,31.022836,25.495512,-24.074034
2010-09-10 15:14:52.770,71.508206,0.345115,48.791535,27.504608,31.649365,25.485847,-24.198866
2010-09-10 15:14:52.780,71.511755,0.367758,48.644097,26.800426,30.014549,25.489068,-24.317179
2010-09-10 15:14:52.790,71.497559,0.318117,48.113901,27.190341,30.870055,25.489068,-24.544512
2010-09-10 15:14:52.800,71.564991,0.121295,47.884749,26.794008,30.554796,25.489068,-24.575623
2010-09-10 15:14:52.810,71.536599,0.352953,47.890899,27.978823,27.036338,25.49229,-24.571279
2010-09-10 15:14:52.820,71.561442,0.318988,49.167614,26.875868,30.32379,25.489068,-23.993463
2010-09-10 15:14:52.830,71.522403,0.353824,49.014147,26.715344,31.022836,25.495512,-24.057273
2010-09-10 15:14:52.840,71.515304,0.318988,48.797674,26.882284,30.408235,25.49229,-24.034681
2010-09-10 15:14:52.850,71.518853,0.366888,49.017215,26.403769,29.933223,25.49229,-24.166594
2010-09-10 15:14:52.860,71.49401,0.326826,49.39313,27.190341,30.557979,25.498734,-24.192232
2010-09-10 15:14:52.870,71.426578,0.393885,48.565756,27.504608,30.011362,25.495512,-24.371807
2010-09-10 15:14:52.880,71.490461,0.249317,48.336806,27.422857,30.632834,25.498734,-24.650711
2010-09-10 15:14:52.890,71.518853,0.109102,49.095488,26.721763,31.963913,25.489068,-24.525706
2010-09-10 15:14:52.900,71.405284,0.462686,48.938931,27.501404,30.008175,25.489068,-24.618072
2010-09-10 15:14:52.910,71.547246,0.296345,48.116974,27.586346,30.795237,25.495512,-23.943102
2010-09-10 15:14:52.920,71.53305,0.313763,48.418253,27.900354,30.717225,25.495512,-24.074929
2010-09-10 15:14:52.930,71.511755,0.375596,48.866773,27.897152,28.446174,25.49229,-24.138487
2010-09-10 15:14:52.940,71.536599,0.323343,48.490474,27.033131,31.727227,25.49229,-24.142735
2010-09-10 15:14:52.950,71.540148,0.298087,48.34295,26.879076,30.405051,25.49229,-24.290835
2010-09-10 15:14:52.960,71.536599,0.353824,48.339878,27.268928,30.479929,25.49229,-24.517618
2010-09-10 15:14:52.970,71.561442,0.230157,47.208997,26.875868,30.557979,25.489068,-24.580548
2010-09-10 15:14:52.980,71.462069,0.345986,48.264563,27.661665,34.057317,25.49229,-24.591631
2010-09-10 15:14:52.990,71.508206,0.329439,48.644097,27.978823,30.405051,25.498734,-23.936804
2010-09-10 15:14:53.000,71.522403,0.316376,48.493546,27.821871,30.951223,25.49229,-24.074685
2010-09-10 15:14:53.010,71.522403,0.372113,48.421325,27.039545,30.798419,25.485847,-24.03704
2010-09-10 15:14:53.020,71.476265,0.312021,48.803813,27.124569,30.726773,25.49229,-24.159942
2010-09-10 15:14:53.030,71.501108,0.403465,48.866773,27.426061,30.479929,25.489068,-24.246502
2010-09-10 15:14:53.040,71.554344,0.339019,48.716287,27.661665,30.167601,25.489068,-24.344975
2010-09-10 15:14:53.050,71.433676,0.401723,48.34295,27.036338,30.795237,25.49229,-24.657481
2010-09-10 15:14:53.060,71.543697,0.069041,48.568827,26.249511,32.119524,25.485847,-24.532982
2010-09-10 15:14:53.070,71.501108,0.41827,48.041627,27.350706,32.508334,25.495512,-24.723648
2010-09-10 15:14:53.080,71.554344,0.277185,48.120048,27.903555,31.032378,25.489068,-24.017041
2010-09-10 15:14:53.090,71.444323,0.399982,47.205918,27.815467,29.851883,25.489068,-23.99748
2010-09-10 15:14:53.100,71.550795,0.360791,48.192311,27.664868,30.6392,25.49229,-24.122627
2010-09-10 15:14:53.110,71.554344,0.27196,48.264563,27.033131,30.792055,25.498734,-24.12539
2010-09-10 15:14:53.120,71.53305,0.379951,48.647168,27.66807,31.11034,25.49229,-24.264526
2010-09-10 15:14:53.130,71.501108,0.474008,48.264563,27.504608,30.636017,25.489068,-24.491042
2010-09-10 15:14:53.140,71.518853,0.183999,48.41211,26.951298,30.632834,25.495512,-24.584652
2010-09-10 15:14:53.150,71.529501,0.315505,48.264563,26.718553,33.669741,25.498734,-24.583944
2010-09-10 15:14:53.160,71.497559,0.352953,48.34295,27.036338,30.873236,25.489068,-23.929404
2010-09-10 15:14:53.170,71.49401,0.337277,48.415182,28.210956,30.167601,25.49229,-24.059314
2010-09-10 15:14:53.180,71.391088,0.346857,48.267636,27.350706,31.418881,25.49229,-24.122918
2010-09-10 15:14:53.190,71.430127,0.386918,48.415182,28.05408,30.089488,25.489068,-24.105984
2010-09-10 15:14:53.200,71.497559,0.338148,48.493546,27.429266,30.561163,25.485847,-24.233904
2010-09-10 15:14:53.210,71.529501,0.114328,48.267636,26.957713,30.014549,25.485847,-24.323039
2010-09-10 15:14:53.220,71.522403,0.061203,48.34295,28.135724,30.483113,25.485847,-24.650951
2010-09-10 15:14:53.230,71.469167,-0.3307,48.421325,28.687669,30.330161,25.489068,-24.552431
2010-09-10 15:14:53.240,71.444323,0.275443,48.41211,27.422857,22.765447,25.49229,-24.626969
2010-09-10 15:14:53.250,71.536599,0.28154,48.110827,27.187135,31.256687,25.495512,-24.019716
2010-09-10 15:14:53.260,71.525952,0.288507,48.641027,26.797217,30.245702,25.49229,-23.986132
2010-09-10 15:14:53.270,71.511755,0.345115,48.120048,27.43247,29.783285,25.489068,-24.108163
2010-09-10 15:14:53.280,71.352048,0.413916,47.516963,27.511016,29.000957,25.489068,-24.181286
2010-09-10 15:14:53.290,71.49401,0.298958,48.487403,27.344296,31.646188,25.489068,-24.219185
2010-09-10 15:14:53.300,71.472716,0.200546,48.041627,27.507812,30.405051,25.489068,-24.448883
2010-09-10 15:14:53.310,71.515304,-0.070302,47.661648,26.954506,30.636017,25.485847,-24.603517
2010-09-10 15:14:53.320,71.479814,0.393014,48.945068,27.350706,33.672904,25.489068,-24.584184
2010-09-10 15:14:53.330,71.398186,0.414787,48.565756,27.583143,30.557979,25.49229,-24.029813
2010-09-10 15:14:53.340,71.554344,0.329439,48.866773,26.639877,30.636017,25.49229,-24.000615
2010-09-10 15:14:53.350,71.525952,0.345115,48.264563,28.05408,30.948042,25.485847,-24.130627
2010-09-10 15:14:53.360,71.462069,0.360791,48.716287,27.583143,30.792055,25.49229,-24.102431
2010-09-10 15:14:53.370,71.525952,0.310279,48.264563,27.426061,30.714042,25.495512,-24.218436
2010-09-10 15:14:53.380,71.479814,0.112586,48.195384,27.196754,30.798419,25.495512,-24.3454
2010-09-10 15:14:53.390,71.56854,0.614222,48.273781,27.357116,29.786474,25.489068,-24.65589
2010-09-10 15:14:53.400,71.511755,0.928616,43.950106,27.422857,32.26874,25.489068,-24.542553
2010-09-10 15:14:53.410,71.486912,0.298958,47.586234,27.504608,23.323651,25.49229,-24.844278
2010-09-10 15:14:53.420,71.536599,0.293732,48.863704,27.57994,30.320605,25.489068,-23.562121
2010-09-10 15:14:53.430,71.575638,0.669089,48.490474,27.111742,30.714042,25.49229,-23.779993
2010-09-10 15:14:53.440,71.664364,1.778612,44.478448,27.733769,30.395497,25.489068,-23.613212
2010-09-10 15:14:53.450,71.9057,3.133731,48.565756,27.190341,29.776908,25.49229,-23.324048
2010-09-10 15:14:53.460,72.178976,3.811292,48.116974,27.507812,31.496781,25.49229,-22.933449
2010-09-10 15:14:53.470,72.469998,4.137009,47.966269,27.743376,32.119524,25.49229,-22.861506
2010-09-10 15:14:53.480,72.633255,3.861804,48.270709,27.903555,29.079247,25.495512,-22.969017
2010-09-10 15:14:53.490,73.009454,0.260638,48.113901,27.661665,30.401866,25.489068,-23.088475
2010-09-10 15:14:53.500,73.428241,0.351211,48.415182,27.661665,29.855072,25.49229,-22.744895
2010-09-10 15:14:53.510,74.031579,0.278056,48.644097,28.292574,34.137956,25.495512,-23.056607
2010-09-10 15:14:53.520,74.727192,0.242349,48.562685,27.658462,30.164415,25.495512,-23.283676
2010-09-10 15:14:53.530,75.429903,0.347728,48.571898,27.196754,34.915217,25.495512,-23.403319
2010-09-10 15:14:53.540,76.196497,0.352953,48.637956,27.658462,29.147946,25.498734,-23.491809
2010-09-10 15:14:53.550,77.108601,0.436559,48.869842,26.643087,29.310849,25.495512,-23.562635
2010-09-10 15:14:53.560,78.017156,0.227544,48.41211,28.129325,29.695542,25.49229,-23.738686
2010-09-10 15:14:53.570,78.978946,0.319859,50.81912,28.759619,29.698731,25.489068,-23.810212
2010-09-10 15:14:53.580,79.933638,0.318988,48.339878,27.426061,30.714042,25.489068,-23.787087
2010-09-10 15:14:53.590,80.96286,0.422625,48.192311,28.05728,30.6392,25.49229,-23.630946
2010-09-10 15:14:53.600,82.045317,0.331181,48.195384,26.960921,31.499958,25.49229,-23.66217
2010-09-10 15:14:53.610,83.110028,0.316376,48.641027,27.583143,29.464125,25.489068,-23.702383
2010-09-10 15:14:53.620,84.093111,0.411303,48.339878,27.661665,31.103979,25.498734,-23.681182
2010-09-10 15:14:53.630,85.228803,0.393014,48.487403,27.344296,32.890496,25.489068,-23.738906
2010-09-10 15:14:53.640,86.3432,0.274573,45.545842,26.32504,31.181929,25.49229,-23.762777
2010-09-10 15:14:53.650,87.493088,-1.54821,49.771835,27.350706,29.310849,25.49229,-24.040291
2010-09-10 15:14:53.660,88.657171,0.362533,47.963194,27.268928,30.479929,25.49229,-24.055718
2010-09-10 15:14:53.670,89.79996,0.348599,48.421325,28.374177,29.314041,25.495512,-23.73783
2010-09-10 15:14:53.680,90.882414,0.344244,48.336806,28.05088,29.539149,25.49229,-23.884152
2010-09-10 15:14:53.690,91.971967,0.451364,48.863704,27.029923,30.320605,25.489068,-23.887245
2010-09-10 15:14:53.700,93.001186,0.376467,48.559615,27.576736,31.565136,25.489068,-23.917435
2010-09-10 15:14:53.710,94.190111,0.381693,48.496617,27.43247,29.626921,25.489068,-23.91518
2010-09-10 15:14:53.720,95.318703,0.365146,48.942,27.661665,31.181929,25.495512,-23.937536
2010-09-10 15:14:53.730,96.465039,0.370371,48.41211,27.344296,35.524165,25.495512,-24.043363
2010-09-10 15:14:53.740,97.543944,0.309408,49.471346,27.272133,29.623731,25.49229,-24.060962
2010-09-10 15:14:53.750,98.594456,0.384305,47.133516,27.347501,28.759619,25.485847,-24.017099
2010-09-10 15:14:53.760,99.733694,0.318988,49.167614,27.268928,29.933223,25.489068,-23.825659
2010-09-10 15:14:53.770,100.0,0.338148,49.020284,27.350706,35.993762,25.495512,-23.828579
2010-09-10 15:14:53.780,100.0,0.312021,48.267636,27.350706,29.310849,25.485847,-23.777138
2010-09-10 15:14:53.790,100.0,0.352953,47.586234,27.033131,30.870055,25.495512,-23.237058
2010-09-10 15:14:53.800,100.0,0.335535,48.568827,27.193548,30.951223,25.495512,-21.881585
2010-09-10 15:14:53.810,100.0,-0.213129,48.336806,27.501404,29.304465,25.495512,-22.266271
2010-09-10 15:14:53.820,100.0,-1.223367,48.562685,27.501404,29.226212,25.495512,-22.414818
2010-09-10 15:14:53.830,100.0,0.405207,47.893974,26.960921,30.876418,25.495512,-22.540484
2010-09-10 15:14:53.840,100.0,0.403465,47.966269,26.800426,36.379508,25.49229,-22.194673
2010-09-10 15:14:53.850,100.0,0.339019,48.421325,26.882284,30.798419,25.498734,-22.159277
