date,Actuator Z Position,Motor Z Current,Motor Y Temperature,Motor Z Temperature,Nut Y Temperature,Ambient Temperature,Motor Y Voltage
2010-09-03 16:53:04.800,41.078498,0.316376,26.441278,26.441278,27.542031,24.97037,1.032158
2010-09-03 16:53:04.850,43.605448,0.260638,26.82508,25.722671,28.08187,24.97037,-0.012615
2010-09-03 16:53:04.900,45.958491,0.335535,26.510366,25.959116,28.16031,24.963926,2.116332
2010-09-03 16:53:04.950,48.237001,0.416529,26.434863,26.277403,28.241933,24.97037,-0.468887
2010-09-03 16:53:05.000,49.830537,0.343373,26.356139,25.725883,27.77118,24.967148,1.428336
2010-09-03 16:53:05.050,50.171248,0.025496,26.670955,26.434863,27.692677,24.967148,3.095805
2010-09-03 16:53:05.100,49.9725,-0.477881,26.352931,26.352931,26.746421,24.97037,2.290308
2010-09-03 16:53:05.150,49.493375,-0.459592,26.041115,26.906931,26.906931,24.97037,8.937243
2010-09-03 16:53:05.200,49.042642,-1.157179,26.906931,26.277403,28.085067,24.960705,-0.183881
2010-09-03 16:53:05.250,47.633658,0.382564,26.910135,26.51678,27.303167,24.967148,1.622704
2010-09-03 16:53:05.300,45.525503,0.315505,26.900522,25.955905,28.00022,24.973592,1.65088
2010-09-03 16:53:05.350,42.973711,0.284152,26.910135,26.43807,26.988768,24.967148,1.680994
2010-09-03 16:53:05.400,40.134439,0.271089,26.43807,26.595477,27.852869,24.967148,2.845232
2010-09-03 16:53:05.450,37.256124,0.744857,28.552318,26.510366,26.98236,24.967148,2.947465
2010-09-03 16:53:05.500,35.428338,0.376467,26.589064,26.82508,27.06098,24.967148,2.435221
2010-09-03 16:53:05.550,35.162156,0.721342,25.716246,26.975952,27.368929,24.967148,-2.098214
2010-09-03 16:53:05.600,35.573851,1.471185,26.746421,25.880314,27.924951,24.97037,4.175611
2010-09-03 16:53:05.650,36.106216,1.449412,27.139587,25.643829,26.667749,24.967148,2.751686
2010-09-03 16:53:05.700,36.72021,-0.03895,25.568189,25.883525,27.77118,24.97037,-0.348068
2010-09-03 16:53:05.750,38.303107,0.319859,25.410442,26.592271,28.790561,24.967148,3.055193
2010-09-03 16:53:05.800,40.656156,0.347728,26.592271,26.356139,27.064183,24.976813,-1.0512
2010-09-03 16:53:05.850,43.303776,0.392144,25.877102,26.113471,27.450687,24.967148,3.083852
2010-09-03 16:53:05.900,45.951393,0.288507,26.192235,25.640616,27.921754,24.97037,1.353823
2010-09-03 16:53:05.950,47.094197,2.059912,27.303167,26.359347,28.166702,24.963926,3.279247
2010-09-03 16:53:06.000,47.62301,1.015705,26.434863,25.883525,28.085067,24.963926,2.424793
2010-09-03 16:53:06.050,47.647854,0.781434,26.82508,25.801499,26.98236,24.973592,0.183774
2010-09-03 16:53:06.100,47.321339,0.109102,25.883525,27.378533,27.299965,24.967148,8.497256
2010-09-03 16:53:06.150,46.703799,-0.123427,26.513573,25.331549,27.692677,24.967148,1.947232
2010-09-03 16:53:06.200,46.522795,0.402594,26.277403,26.041115,26.985564,24.97037,2.784886
2010-09-03 16:53:06.250,44.939904,0.298087,26.670955,26.828285,26.592271,24.97037,4.598426
2010-09-03 16:53:06.300,43.186656,0.438301,27.77118,26.828285,26.749627,24.967148,1.60927
2010-09-03 16:53:06.350,40.787472,0.384305,27.14279,26.356139,26.828285,24.973592,5.046744
2010-09-03 16:53:06.400,38.579937,0.343373,26.585857,25.798287,28.235541,24.960705,0.724732
2010-09-03 16:53:06.450,36.816036,0.387789,26.434863,26.356139,26.356139,24.973592,4.748309
2010-09-03 16:53:06.500,35.328963,0.326826,25.410442,26.592271,27.457088,24.973592,3.854572
2010-09-03 16:53:06.550,34.576554,1.317036,27.139587,25.722671,27.924951,24.967148,3.07819
2010-09-03 16:53:06.600,34.952759,0.35992,26.510366,26.037905,27.53243,24.967148,2.643073
2010-09-03 16:53:06.650,35.666128,0.055107,29.885943,25.489322,25.410442,24.973592,-3.119363
2010-09-03 16:53:06.700,36.887018,1.595723,26.98236,25.486108,26.903726,24.967148,4.908836
2010-09-03 16:53:06.750,37.493913,2.216674,26.513573,25.647042,28.398747,24.967148,1.278529
2010-09-03 16:53:06.800,38.473464,0.37908,26.507159,26.113471,27.921754,24.963926,0.563483
2010-09-03 16:53:06.850,40.425465,0.404336,26.270985,25.877102,27.136384,24.967148,3.235583
2010-09-03 16:53:06.900,42.753668,0.386047,25.959116,25.959116,28.003417,24.960705,-0.85332
2010-09-03 16:53:06.950,44.822785,0.345115,26.670955,25.962327,27.928149,24.960705,3.012595
2010-09-03 16:53:07.000,47.019667,0.402594,26.510366,25.012628,27.61096,24.97037,1.324096
2010-09-03 16:53:07.050,47.367477,0.34947,25.722671,26.195444,26.98236,24.973592,9.420429
2010-09-03 16:53:07.100,46.799624,0.484459,26.82508,26.82508,27.61096,24.967148,3.684269
2010-09-03 16:53:07.150,45.816528,0.337277,25.643829,26.352931,27.846473,24.967148,5.341424
2010-09-03 16:53:07.200,44.329462,0.352953,26.198653,26.749627,28.241933,24.963926,7.929831
2010-09-03 16:53:07.250,42.405857,1.100183,27.299965,25.489322,27.61416,24.963926,5.056697
2010-09-03 16:53:07.300,40.290599,0.390402,25.804711,26.985564,28.477136,24.967148,10.210787
2010-09-03 16:53:07.350,38.320853,0.442655,26.270985,25.955905,26.979156,24.967148,7.303125
2010-09-03 16:53:07.400,36.610188,0.34947,26.589064,26.98236,26.82508,24.967148,8.247812
2010-09-03 16:53:07.450,35.186999,0.382564,26.749627,26.985564,26.670955,24.97037,7.656117
2010-09-03 16:53:07.500,34.193251,1.093215,27.457088,26.749627,27.928149,24.973592,6.272254
2010-09-03 16:53:07.550,34.27488,1.004384,26.510366,26.589064,29.178865,24.963926,2.499137
2010-09-03 16:53:07.600,34.643987,0.583741,26.198653,27.14279,27.221384,24.967148,-2.284778
2010-09-03 16:53:07.650,34.913719,0.380822,26.595477,24.703152,27.381735,24.963926,5.616944
2010-09-03 16:53:07.700,36.361751,0.3695,25.880314,25.564975,27.767982,24.973592,8.608824
2010-09-03 16:53:07.750,38.391835,0.39824,25.804711,26.749627,27.849671,24.97037,2.253454
2010-09-03 16:53:07.800,40.840709,0.372113,26.037905,26.037905,27.61096,24.967148,3.677425
2010-09-03 16:53:07.850,43.722568,0.308537,25.962327,26.434863,27.378533,24.967148,0.257062
2010-09-03 16:53:07.900,46.448265,0.35992,26.592271,25.962327,26.513573,24.967148,4.149279
2010-09-03 16:53:07.950,49.301724,0.372113,26.595477,26.43807,27.61736,24.967148,2.444098
2010-09-03 16:53:08.000,51.551838,0.399982,26.670955,26.513573,27.299965,24.973592,5.738198
2010-09-03 16:53:08.050,51.395679,-0.432595,26.359347,25.886737,27.774379,24.963926,9.371068
2010-09-03 16:53:08.100,51.044321,1.911859,23.830085,24.46286,27.064183,24.973592,4.76134
2010-09-03 16:53:08.150,49.812792,0.404336,26.670955,26.828285,26.906931,24.97037,7.036504
2010-09-03 16:53:08.200,47.757875,0.394756,25.965538,25.807923,26.988768,24.967148,1.496516
2010-09-03 16:53:08.250,45.376442,0.340761,26.513573,25.883525,26.985564,24.963926,2.038622
2010-09-03 16:53:08.300,43.051791,-2.895481,26.349723,26.113471,26.664543,24.967148,8.649873
2010-09-03 16:53:08.350,42.295835,-0.760922,25.725883,25.804711,27.692677,24.963926,3.87206
2010-09-03 16:53:08.400,41.855748,0.334664,26.507159,27.136384,27.450687,24.960705,4.836253
2010-09-03 16:53:08.450,40.968476,0.34947,26.428447,25.561761,28.00022,24.967148,2.924245
2010-09-03 16:53:08.500,40.354483,0.355566,26.510366,25.801499,27.53243,24.963926,6.316474
2010-09-03 16:53:08.550,40.059908,0.342502,27.293561,26.113471,28.705839,24.967148,5.170509
2010-09-03 16:53:08.600,40.223167,1.753356,26.828285,25.252643,26.828285,24.97037,2.605109
2010-09-03 16:53:08.650,40.499996,1.126309,26.513573,25.647042,27.692677,24.97037,1.684141
2010-09-03 16:53:08.700,41.206265,-1.272137,30.822866,28.163506,26.434863,24.967148,-0.06081
2010-09-03 16:53:08.750,42.74302,0.352953,26.510366,25.959116,27.453888,24.963926,1.691833
2010-09-03 16:53:08.800,44.545956,0.426979,26.51678,26.044326,27.145993,24.97037,1.205733
2010-09-03 16:53:08.850,46.863507,0.2528,26.985564,25.331549,28.163506,24.976813,1.541192
2010-09-03 16:53:08.900,49.184605,0.322472,25.886737,25.807923,28.715416,24.963926,0.9937
2010-09-03 16:53:08.950,51.43117,0.29199,25.337979,25.180156,28.796944,24.973592,1.486657
2010-09-03 16:53:09.000,53.145372,0.386047,26.661337,25.400798,27.604561,24.960705,1.210017
2010-09-03 16:53:09.050,54.263329,0.413045,25.962327,25.094791,27.064183,24.973592,-1.620731
2010-09-03 16:53:09.100,54.234937,-1.320036,26.828285,27.14279,27.378533,24.957483,5.251958
2010-09-03 16:53:09.150,53.397356,-1.367935,25.807923,26.43807,27.774379,24.967148,7.330829
2010-09-03 16:53:09.200,52.439107,1.331841,27.53243,25.801499,28.630681,24.967148,0.396695
2010-09-03 16:53:09.250,49.947656,0.449623,26.589064,26.589064,26.98236,24.967148,5.519592
2010-09-03 16:53:09.300,46.959332,0.791014,26.277403,25.962327,27.928149,24.960705,5.212394
2010-09-03 16:53:09.350,43.900023,0.357308,26.195444,25.722671,27.767982,24.967148,8.663101
2010-09-03 16:53:09.400,40.702294,0.372984,25.561761,27.136384,27.52923,24.967148,7.78646
2010-09-03 16:53:09.450,38.25342,-0.942068,26.201863,26.51678,27.61736,24.960705,9.495156
2010-09-03 16:53:09.500,37.518757,-0.377728,25.729095,25.729095,27.695876,24.97037,9.372138
2010-09-03 16:53:09.550,37.66427,0.264993,26.592271,25.410442,27.378533,24.967148,7.419624
2010-09-03 16:53:09.600,38.012081,0.6508,26.589064,25.486108,27.453888,24.963926,9.22283
2010-09-03 16:53:09.650,37.749448,0.431334,26.664543,26.821875,28.00022,24.967148,3.819207
2010-09-03 16:53:09.700,38.207282,0.305925,27.303167,25.492536,27.774379,24.967148,1.679989
2010-09-03 16:53:09.750,39.243617,0.280669,26.031484,26.346515,27.840077,24.967148,1.681884
2010-09-03 16:53:09.800,40.815865,0.206643,25.725883,26.277403,26.985564,24.963926,-0.070798
2010-09-03 16:53:09.850,42.955966,0.333793,26.192235,24.772493,27.607761,24.967148,1.786238
2010-09-03 16:53:09.900,45.11381,0.348599,26.116681,26.903726,27.375332,24.963926,0.769873
2010-09-03 16:53:09.950,46.824467,0.403465,27.057776,25.325119,26.900522,24.963926,4.050196
2010-09-03 16:53:10.000,48.517378,0.415658,26.988768,26.910135,26.910135,24.963926,3.781223
2010-09-03 16:53:10.050,48.872286,-0.119943,26.82508,26.589064,27.139587,24.967148,13.393129
2010-09-03 16:53:10.100,48.70193,-0.059851,26.198653,27.299965,27.221384,24.963926,14.238941
2010-09-03 16:53:10.150,47.960173,0.471395,27.764783,26.270985,26.900522,24.963926,1.658877
2010-09-03 16:53:10.200,46.62217,0.459203,26.664543,26.743216,27.686278,24.973592,3.847345
2010-09-03 16:53:10.250,44.847628,0.339019,26.667749,26.352931,27.53243,24.963926,6.097112
2010-09-03 16:53:10.300,42.565566,0.396498,26.428447,26.821875,27.686278,24.967148,6.965579
2010-09-03 16:53:10.350,40.230265,0.366888,26.510366,26.116681,26.903726,24.960705,8.242631
2010-09-03 16:53:10.400,38.068867,0.455719,27.381735,26.359347,27.695876,24.963926,5.12302
2010-09-03 16:53:10.450,36.09202,0.361662,26.431655,26.352931,26.746421,24.97037,9.158653
2010-09-03 16:53:10.500,35.10537,0.450494,26.589064,28.16031,28.08187,24.97037,3.167641
2010-09-03 16:53:10.550,35.417691,0.945163,27.057776,25.877102,27.293561,24.967148,1.658283
2010-09-03 16:53:10.600,35.996194,0.710021,25.880314,26.195444,27.375332,24.960705,1.682195
2010-09-03 16:53:10.650,36.627934,0.395627,25.650255,26.51678,28.088263,24.963926,-0.05006
2010-09-03 16:53:10.700,38.633173,0.318117,26.034695,26.900522,27.450687,24.97037,1.688411
2010-09-03 16:53:10.750,40.869101,-0.499653,26.116681,28.08187,27.296763,24.967148,-0.09107
2010-09-03 16:53:10.800,43.314423,0.288507,26.195444,25.407227,28.630681,24.967148,1.70161
2010-09-03 16:53:10.850,45.795234,0.429592,26.031484,26.346515,27.52603,24.960705,1.317406
2010-09-03 16:53:10.900,48.137627,0.434817,26.349723,26.428447,27.057776,24.967148,1.661676
2010-09-03 16:53:10.950,50.078972,0.338148,26.431655,26.116681,27.767982,24.967148,1.139031
2010-09-03 16:53:11.000,51.5057,0.220577,26.749627,25.804711,28.085067,24.963926,4.5351
2010-09-03 16:53:11.050,51.463112,0.117811,26.81867,26.110261,27.604561,24.967148,11.295473
2010-09-03 16:53:11.100,51.150793,-0.126039,27.06098,25.328334,27.218182,24.963926,7.87958
2010-09-03 16:53:11.150,50.135757,0.371242,27.293561,26.507159,27.686278,24.954261,9.168232
2010-09-03 16:53:11.200,48.244099,0.392144,26.667749,26.589064,27.53243,24.960705,7.151981
2010-09-03 16:53:11.250,45.883961,0.35034,26.349723,25.404013,26.585857,24.963926,-0.086136
2010-09-03 16:53:11.300,43.200853,0.334664,27.686278,27.293561,27.921754,24.97037,4.240643
2010-09-03 16:53:11.350,40.070556,0.556743,26.674161,25.886737,26.595477,24.967148,1.115055
2010-09-03 16:53:11.400,37.834627,0.370371,26.192235,25.640616,27.136384,24.967148,4.828496
2010-09-03 16:53:11.450,35.747757,0.324214,26.116681,26.431655,27.06098,24.967148,8.179688
2010-09-03 16:53:11.500,35.211843,0.624673,26.667749,26.274194,26.98236,24.967148,6.001091
2010-09-03 16:53:11.550,35.208294,0.359049,26.664543,26.034695,27.450687,24.967148,5.43337
2010-09-03 16:53:11.600,35.513517,1.112375,26.98236,24.854697,27.296763,24.967148,1.525661
2010-09-03 16:53:11.650,35.524164,0.35034,26.903726,25.801499,26.037905,24.967148,1.689001
2010-09-03 16:53:11.700,36.958,0.33031,25.650255,26.83149,27.145993,24.967148,-1.855585
2010-09-03 16:53:11.750,39.098104,0.381693,26.270985,26.664543,26.507159,24.963926,-0.054992
2010-09-03 16:53:11.800,41.759923,0.387789,27.61096,26.431655,26.116681,24.973592,0.961108
2010-09-03 16:53:11.850,44.372051,0.305925,27.296763,25.643829,27.453888,24.967148,-0.958356
2010-09-03 16:53:11.900,46.476657,0.341632,26.589064,25.486108,26.510366,24.967148,2.269208
2010-09-03 16:53:11.950,48.478338,0.318117,26.116681,26.274194,26.195444,24.97037,1.568195
2010-09-03 16:53:12.000,49.28043,0.359049,26.985564,26.277403,27.299965,24.97037,1.461686
2010-09-03 16:53:12.050,49.390451,0.29199,25.965538,26.83149,28.088263,24.963926,1.630006
2010-09-03 16:53:12.100,48.850992,-0.432595,25.561761,26.743216,29.253938,24.963926,1.802942
2010-09-03 16:53:12.150,48.51028,-0.545811,26.431655,25.643829,29.178865,24.967148,2.922486
2010-09-03 16:53:12.200,47.821759,2.126971,24.057803,24.136908,27.761584,24.963926,-1.689143
2010-09-03 16:53:12.250,46.050767,0.371242,27.218182,26.274194,27.846473,24.967148,9.215335
2010-09-03 16:53:12.300,43.733216,0.523649,26.359347,26.123101,26.83149,24.963926,4.035452
2010-09-03 16:53:12.350,41.18497,0.473137,25.647042,26.041115,26.906931,24.967148,5.843364
2010-09-03 16:53:12.400,39.967632,-0.942939,26.359347,26.988768,27.381735,24.967148,8.124104
2010-09-03 16:53:12.450,39.683705,0.225802,27.53243,26.431655,27.06098,24.967148,5.904135
2010-09-03 16:53:12.500,39.616272,0.351211,26.116681,25.880314,27.767982,24.960705,6.137278
2010-09-03 16:53:12.550,39.573683,0.384305,26.592271,25.647042,27.61416,24.973592,0.920448
2010-09-03 16:53:12.600,39.484955,0.404336,25.880314,26.037905,27.689477,24.967148,5.028216
2010-09-03 16:53:12.650,39.66241,0.969548,26.037905,26.116681,27.689477,24.967148,2.089924
2010-09-03 16:53:12.700,39.793727,3.063188,27.218182,26.589064,27.767982,24.97037,5.140794
2010-09-03 16:53:12.750,40.074105,2.076459,26.113471,25.325119,28.392358,24.967148,8.241188
2010-09-03 16:53:12.800,41.039458,-0.649447,26.592271,28.633874,28.320346,24.963926,-0.2598
2010-09-03 16:53:12.850,43.13342,0.361662,26.274194,25.722671,28.16031,24.967148,4.650708
2010-09-03 16:53:12.900,45.003788,0.294603,26.900522,26.585857,27.607761,24.967148,2.500836
2010-09-03 16:53:12.950,46.984176,0.302441,26.589064,25.959116,27.689477,24.967148,3.340446
2010-09-03 16:53:13.000,47.711737,0.210997,26.116681,25.801499,27.846473,24.97037,3.73706
2010-09-03 16:53:13.050,47.544931,-0.41866,25.722671,25.091574,27.53243,24.963926,0.48038
2010-09-03 16:53:13.100,47.090648,-0.218354,26.277403,26.985564,26.828285,24.967148,1.612385
2010-09-03 16:53:13.150,46.85286,-0.397759,25.489322,25.094791,27.77118,24.97037,-1.515647
2010-09-03 16:53:13.200,46.334694,-1.081411,26.507159,27.057776,28.235541,24.960705,6.726262
2010-09-03 16:53:13.250,45.142202,0.447881,26.119891,26.356139,27.064183,24.963926,2.223411
2010-09-03 16:53:13.300,43.140518,0.346857,26.98236,25.564975,28.630681,24.97037,0.544043
2010-09-03 16:53:13.350,40.720039,0.344244,26.434863,26.356139,27.535631,24.967148,4.006157
2010-09-03 16:53:13.400,38.05822,0.409561,26.352931,26.352931,27.767982,24.963926,0.555686
2010-09-03 16:53:13.450,35.545458,0.339019,26.585857,26.192235,27.764783,24.967148,3.371529
2010-09-03 16:53:44.000,42.16097,0.341632,26.415617,25.075491,26.415617,24.957483,4.852341
2010-09-03 16:53:44.050,44.474974,0.299829,26.733599,25.946272,28.696261,24.954261,4.908002
2010-09-03 16:53:44.100,46.604424,0.340761,26.343306,26.343306,27.836878,24.960705,4.548882
2010-09-03 16:53:44.150,48.961013,0.426979,26.185816,26.107052,27.444285,24.957483,4.450525
2010-09-03 16:53:44.200,51.285658,0.394756,26.81226,26.81226,28.304371,24.957483,4.949812
2010-09-03 16:53:44.250,52.126788,0.066428,26.664543,26.270985,26.664543,24.954261,12.220207
2010-09-03 16:53:44.300,51.73639,0.257155,27.287158,25.713033,28.621102,24.963926,0.583762
2010-09-03 16:53:44.350,51.108204,0.436559,25.952694,27.054573,27.447486,24.954261,6.664242
2010-09-03 16:53:44.400,49.66373,0.380822,26.503952,26.661337,27.997023,24.960705,1.62489
2010-09-03 16:53:44.450,47.328437,0.380822,26.736804,26.107052,27.05137,24.960705,3.656573
2010-09-03 16:53:44.500,45.064122,0.377338,26.503952,25.795075,27.918556,24.954261,9.203239
2010-09-03 16:53:44.550,42.554919,0.453106,26.658131,25.949483,27.365728,24.957483,3.005246
2010-09-03 16:53:44.600,40.535487,0.345115,26.185816,26.500745,27.836878,24.960705,6.516243
2010-09-03 16:53:44.650,39.073261,0.377338,26.189025,26.81867,27.997023,24.960705,5.79246
2010-09-03 16:53:44.700,37.980139,0.416529,26.582651,25.795075,26.897317,24.954261,6.882776
2010-09-03 16:53:44.750,38.054671,0.596804,26.503952,25.006194,28.937624,24.957483,4.557189
2010-09-03 16:53:44.800,38.146947,1.109762,27.133181,27.054573,27.054573,24.957483,4.286206
2010-09-03 16:53:44.850,38.753842,0.444397,25.952694,26.189025,26.81867,24.957483,10.550394
2010-09-03 16:53:44.900,40.09185,0.376467,26.270985,27.450687,26.743216,24.960705,4.854009
2010-09-03 16:53:44.950,42.253246,0.400852,26.654925,25.473251,27.519629,24.957483,6.948703
2010-09-03 16:53:45.000,44.556603,0.300699,26.975952,25.47968,28.232346,24.963926,4.579046
2010-09-03 16:53:45.050,46.508599,0.420883,27.136384,27.450687,26.900522,24.957483,0.465674
2010-09-03 16:53:45.100,48.687734,2.695668,26.500745,25.791863,27.915358,24.957483,4.640211
2010-09-03 16:53:45.150,49.04974,0.753566,25.795075,27.211777,27.761584,24.954261,-0.478745
2010-09-03 16:53:45.200,49.337215,0.47575,26.195444,25.801499,27.846473,24.957483,3.95851
2010-09-03 16:53:45.250,49.181056,0.371242,26.81867,26.503952,27.604561,24.957483,4.687709
2010-09-03 16:53:45.300,49.04974,0.480975,26.887704,26.49433,27.594961,24.957483,4.350177
2010-09-03 16:53:45.350,48.865188,0.365146,26.507159,27.136384,27.372131,24.957483,7.2758
2010-09-03 16:53:45.400,47.974369,0.477491,27.761584,25.558548,27.368929,24.960705,0.101395
2010-09-03 16:53:45.450,47.001921,-0.940326,26.887704,26.887704,26.651719,24.954261,9.322082
2010-09-03 16:53:45.500,46.508599,-0.961228,26.579444,25.713033,26.972748,24.957483,2.243704
2010-09-03 16:53:45.550,45.458071,0.403465,26.267777,26.503952,27.840077,24.960705,11.552744
2010-09-03 16:53:45.600,43.800648,0.383435,26.815465,25.791863,27.67988,24.957483,10.801015
2010-09-03 16:53:45.650,42.221304,1.909247,28.771409,26.96634,27.987431,24.954261,5.030698
2010-09-03 16:53:45.700,40.819414,-1.128439,26.979156,25.877102,27.607761,24.954261,5.778895
2010-09-03 16:53:45.750,40.847807,0.307667,25.47968,27.211777,27.52603,24.957483,3.715536
2010-09-03 16:53:45.800,41.30209,0.323343,27.048166,26.182607,27.83368,24.957483,5.389157
2010-09-03 16:53:45.850,42.185814,0.373855,26.182607,25.552121,26.654925,24.954261,2.85749
2010-09-03 16:53:45.900,43.655136,0.346857,26.661337,27.447486,27.840077,24.957483,-0.882433
2010-09-03 16:53:45.950,45.511307,0.315505,25.87068,26.107052,28.150722,24.957483,2.778596
2010-09-03 16:53:46.000,47.559127,-0.586743,25.949483,26.972748,28.07228,24.960705,-0.495554
2010-09-03 16:53:46.050,49.369157,0.313763,27.287158,25.87068,27.915358,24.963926,4.291661
2010-09-03 16:53:46.100,51.186284,0.409561,25.791863,26.107052,28.385969,24.951039,3.010068
2010-09-03 16:53:46.150,52.116141,0.777951,26.890908,26.81226,26.340098,24.957483,4.253236
2010-09-03 16:53:46.200,52.442656,0.627286,26.894113,26.028274,27.836878,24.954261,3.953742
2010-09-03 16:53:46.250,52.46395,0.700441,27.126776,26.261359,27.83368,24.957483,0.84834
2010-09-03 16:53:46.300,51.644114,0.37908,26.031484,26.897317,28.389164,24.954261,1.615402
2010-09-03 16:53:46.350,50.135757,0.433076,26.497537,25.709821,28.069083,24.957483,1.343167
2010-09-03 16:53:46.400,48.311532,0.40782,26.021853,25.706608,27.516429,24.957483,5.013058
2010-09-03 16:53:46.450,45.972688,0.353824,27.129978,25.87068,28.385969,24.954261,7.749004
2010-09-03 16:53:46.500,43.413798,0.327697,26.654925,25.946272,27.83368,24.960705,4.84706
2010-09-03 16:53:46.550,40.712941,0.35034,26.349723,26.821875,27.607761,24.954261,8.136584
2010-09-03 16:53:46.600,38.161143,0.284152,26.975952,26.503952,27.604561,24.960705,8.642214
2010-09-03 16:53:46.650,36.397242,0.390402,26.031484,26.503952,28.153918,24.951039,7.654621
2010-09-03 16:53:46.700,36.148805,0.351211,26.182607,26.576237,27.83368,24.954261,7.715196
2010-09-03 16:53:46.750,36.216238,0.834559,26.585857,25.246211,27.686278,24.960705,7.295173
2010-09-03 16:53:46.800,36.567599,1.181176,26.975952,26.031484,28.232346,24.951039,10.852231
2010-09-03 16:53:46.850,36.979294,1.639268,26.969544,26.654925,28.147525,24.954261,0.82042
2010-09-03 16:53:46.900,37.447775,1.685426,26.264568,25.949483,27.208574,24.957483,6.459265
2010-09-03 16:53:46.950,38.980984,0.264122,26.189025,26.74001,27.683079,24.960705,3.480468
2010-09-03 16:53:47.000,41.305639,0.307667,26.110261,26.42524,29.328998,24.954261,2.958718
2010-09-03 16:53:47.050,43.971004,0.404336,26.500745,26.500745,27.993826,24.951039,8.311232
2010-09-03 16:53:47.100,46.164338,0.436559,26.340098,26.261359,28.382775,24.963926,7.969104
2010-09-03 16:53:47.150,47.356829,0.590708,27.044963,26.021853,27.908963,24.957483,7.725991
2010-09-03 16:53:47.200,47.573323,0.3695,26.736804,25.791863,26.422032,24.963926,3.547757
2010-09-03 16:53:47.250,47.225513,0.287636,26.346515,27.368929,27.290359,24.960705,10.976771
2010-09-03 16:53:47.300,46.767682,0.353824,26.428447,25.798287,28.00022,24.957483,10.669542
2010-09-03 16:53:47.350,45.855568,-0.501395,26.579444,25.318688,27.993826,24.963926,-0.436295
2010-09-03 16:53:47.400,45.291264,-0.617224,26.182607,26.969544,27.83368,24.957483,7.10241
2010-09-03 16:53:47.450,44.60984,-1.680586,30.966133,25.63419,28.542737,24.957483,-1.68919
2010-09-03 16:53:47.500,44.038437,-1.461992,26.661337,26.503952,27.52603,24.944596,4.265653
2010-09-03 16:53:47.550,42.721726,0.328568,26.333682,27.277552,28.689876,24.960705,1.320838
2010-09-03 16:53:47.600,40.691647,0.32073,26.582651,26.189025,27.368929,24.954261,1.59177
2010-09-03 16:53:47.650,39.328795,0.386047,26.189025,26.346515,28.780985,24.960705,4.656686
2010-09-03 16:53:47.700,38.516053,3.369745,25.400798,26.42524,27.604561,24.957483,5.907356
2010-09-03 16:53:47.750,38.714802,0.409561,25.87068,26.579444,28.150722,24.960705,8.268868
2010-09-03 16:53:47.800,39.527545,0.353824,25.873891,26.42524,28.153918,24.954261,0.550348
2010-09-03 16:53:47.850,40.975574,0.336406,26.81867,25.321903,27.604561,24.951039,7.108599
2010-09-03 16:53:47.900,43.0163,0.404336,26.021853,26.25815,27.987431,24.954261,6.260625
2010-09-03 16:53:47.950,45.106711,0.37908,25.949483,26.894113,28.934433,24.957483,3.279087
2010-09-03 16:53:48.000,47.449105,0.305925,26.815465,26.185816,27.208574,24.954261,6.600468
2010-09-03 16:53:48.050,49.770203,-0.250578,26.028274,27.208574,28.542737,24.954261,2.464575
2010-09-03 16:53:48.100,51.342443,0.37908,26.972748,25.949483,26.736804,24.954261,6.376595
2010-09-03 16:53:48.150,52.435558,0.394756,26.431655,26.431655,28.395553,24.951039,5.816704
2010-09-03 16:53:48.200,52.825956,0.122166,26.654925,26.497537,27.598161,24.957483,7.330488
2010-09-03 16:53:48.250,52.669796,0.274573,26.975952,26.031484,28.624295,24.960705,7.16175
2010-09-03 16:53:48.300,52.11969,-1.196369,27.447486,25.164075,28.702646,24.960705,0.746434
2010-09-03 16:53:48.350,51.310501,0.313763,26.409201,26.802645,28.059493,24.951039,3.517357
2010-09-03 16:53:48.400,49.784399,0.452235,27.05137,25.791863,28.385969,24.957483,2.297631
2010-09-03 16:53:48.450,47.530734,0.429592,26.422032,26.658131,28.307566,24.951039,2.232711
2010-09-03 16:53:48.500,44.893766,0.397369,26.031484,26.81867,28.310761,24.957483,7.443639
2010-09-03 16:53:48.550,42.221304,0.269347,26.340098,25.315473,28.147525,24.954261,2.860358
2010-09-03 16:53:48.600,39.797276,0.426108,26.654925,26.025064,26.969544,24.951039,5.086839
2010-09-03 16:53:48.650,37.50811,0.334664,26.500745,26.500745,28.07228,24.957483,4.174324
2010-09-03 16:53:48.700,36.890567,0.245833,26.500745,26.815465,27.915358,24.957483,9.32211
2010-09-03 16:53:48.750,36.847978,0.905102,26.654925,26.576237,27.755187,24.954261,2.721645
2010-09-03 16:53:48.800,37.170946,1.549566,26.96634,26.809055,26.96634,24.951039,0.504483
2010-09-03 16:53:48.850,37.596837,1.212528,25.795075,26.346515,28.075477,24.957483,9.256528
2010-09-03 16:53:48.900,38.686409,0.33031,26.267777,27.211777,28.467554,24.951039,1.207254
2010-09-03 16:53:48.950,40.645509,0.347728,26.975952,26.42524,28.389164,24.960705,6.443458
2010-09-03 16:53:49.000,43.257638,0.372113,26.107052,26.107052,27.287158,24.960705,3.860649
2010-09-03 16:53:49.050,45.894608,0.396498,26.264568,26.658131,27.444285,24.954261,1.014475
2010-09-03 16:53:49.100,48.744519,0.248446,26.100632,26.100632,28.301176,24.957483,3.765051
