date,Actuator Z Position,Motor Z Current,Motor Y Temperature,Motor Z Temperature,Nut Y Temperature,Ambient Temperature,Motor Y Voltage
2010-09-03 09:07:15.400,45.891059,0.785789,24.15837,23.287525,24.948659,22.521856,2.942847
2010-09-03 09:07:15.450,45.060573,0.401723,24.632701,23.129017,25.50108,22.515413,3.693392
2010-09-03 09:07:15.500,43.860983,0.375596,23.917817,22.094195,25.497882,22.528299,0.012832
2010-09-03 09:07:15.550,42.59041,0.43743,23.765939,23.290738,24.477848,22.525078,3.727403
2010-09-03 09:07:15.600,41.387268,0.302441,23.680352,22.332459,24.945458,22.521856,3.435823
2010-09-03 09:07:15.650,40.262207,0.416529,24.550475,22.570602,24.866487,22.515413,0.172298
2010-09-03 09:07:15.700,39.073261,0.423496,24.151956,23.439556,25.336913,22.521856,3.890827
2010-09-03 09:07:15.750,38.342147,1.852638,21.623752,21.544224,25.030817,22.518634,2.281125
2010-09-03 09:07:15.800,37.941099,0.580257,24.234252,23.046529,25.18229,22.525078,3.239691
2010-09-03 09:07:15.850,37.745899,0.371242,24.553679,23.44598,26.05286,22.525078,3.509137
2010-09-03 09:07:15.900,38.068867,0.939937,24.003361,22.815058,25.504278,22.525078,3.339966
2010-09-03 09:07:15.950,38.462816,0.328568,23.924234,23.052958,26.056054,22.518634,3.086929
2010-09-03 09:07:16.000,39.051966,0.215352,23.049743,22.494453,24.632701,22.525078,2.58044
2010-09-03 09:07:16.050,39.598526,0.393014,24.003361,21.782767,24.872892,22.528299,3.863208
2010-09-03 09:07:16.100,40.553232,0.343373,23.835466,23.59796,25.967684,22.521856,-1.098766
2010-09-03 09:07:16.150,42.011908,0.394756,23.996946,22.729298,25.892079,22.515413,4.22291
2010-09-03 09:07:16.200,42.803355,1.094086,23.610803,22.103857,26.059248,22.525078,4.847093
2010-09-03 09:07:16.250,43.090831,0.75792,24.231045,22.567385,25.888884,22.521856,4.360187
2010-09-03 09:07:16.300,42.931122,0.336406,23.683562,22.017968,24.948659,22.528299,5.048173
2010-09-03 09:07:16.350,42.973711,0.110844,23.366759,23.287525,25.18549,22.525078,2.964576
2010-09-03 09:07:16.400,43.197304,0.235382,23.76273,23.049743,25.50108,22.525078,4.651443
2010-09-03 09:07:16.450,42.931122,0.419141,24.072853,22.964026,24.310121,22.525078,4.13481
2010-09-03 09:07:16.500,42.430701,0.395627,23.765939,23.052958,24.951861,22.521856,4.947465
2010-09-03 09:07:16.550,41.323385,0.474008,23.683562,23.604381,24.869689,22.521856,4.51772
2010-09-03 09:07:16.600,40.514192,0.474879,24.714914,22.735731,24.714914,22.518634,-0.010683
2010-09-03 09:07:16.650,39.410425,0.395627,23.683562,24.000153,25.106559,22.521856,4.723635
2010-09-03 09:07:16.700,38.79998,0.404336,23.76273,21.779544,25.264407,22.518634,0.984606
2010-09-03 09:07:16.750,37.632328,0.482717,24.072853,22.964026,24.942256,22.525078,3.920054
2010-09-03 09:07:16.800,37.266771,0.363404,24.234252,22.808626,24.787504,22.525078,3.625473
2010-09-03 09:07:16.850,36.901214,0.470524,24.39239,23.917817,25.970879,22.518634,1.636375
2010-09-03 09:07:16.900,36.954451,1.128922,25.18549,22.653174,25.18549,22.521856,5.416088
2010-09-03 09:07:16.950,37.419382,1.458121,24.227839,24.069646,24.544067,22.518634,-1.388811
2010-09-03 09:07:17.000,38.061769,0.885942,23.208278,23.129017,25.18549,22.518634,3.630084
2010-09-03 09:07:17.050,38.118554,0.744857,24.000153,23.287525,25.343311,22.521856,3.494539
2010-09-03 09:07:17.100,38.544446,0.003724,23.921026,24.079268,25.343311,22.515413,-0.753546
2010-09-03 09:07:17.150,38.547995,0.364275,23.924234,22.497671,25.740832,22.518634,3.514987
2010-09-03 09:07:17.200,39.275559,-0.633771,27.069529,22.726081,24.468234,22.518634,-1.615112
2010-09-03 09:07:17.250,39.886003,0.387789,23.924234,22.577038,25.34651,22.521856,3.229488
2010-09-03 09:07:17.300,40.79457,0.406078,23.917817,22.649957,25.024415,22.515413,0.49678
2010-09-03 09:07:17.350,41.234658,0.382564,23.917817,22.649957,25.340112,22.515413,2.708284
2010-09-03 09:07:17.400,41.209814,0.386047,23.914609,22.408635,24.468234,22.521856,2.69154
2010-09-03 09:07:17.450,41.287894,0.046398,23.205065,22.729298,25.497882,22.521856,2.026594
2010-09-03 09:07:17.500,41.252403,0.38866,24.231045,23.835466,24.389184,22.521856,2.514263
2010-09-03 09:07:17.550,41.294992,0.383435,24.000153,22.17685,25.816461,22.521856,0.059778
2010-09-03 09:07:17.600,41.110439,0.368629,24.319739,22.735731,24.793909,22.518634,3.882092
2010-09-03 09:07:17.650,40.152185,0.275443,23.366759,22.57382,26.210394,22.518634,3.685318
2010-09-03 09:07:17.700,39.201028,0.743986,24.629498,23.75952,24.471439,22.528299,3.514271
2010-09-03 09:07:17.750,38.264067,0.331181,23.290738,23.132231,25.819657,22.521856,3.73167
2010-09-03 09:07:17.800,37.501012,1.564371,23.683562,21.541,24.553679,22.525078,2.483114
2010-09-03 09:07:17.850,37.032531,0.474879,23.838675,22.808626,25.103359,22.528299,3.398548
2010-09-03 09:07:17.900,37.305811,0.537583,23.525187,22.415072,23.683562,22.528299,2.870897
2010-09-03 09:07:17.950,37.497462,0.905102,23.841884,22.415072,25.106559,22.521856,3.472416
2010-09-03 09:07:18.000,37.926903,1.019189,23.129017,22.494453,25.18549,22.525078,3.58298
2010-09-03 09:07:18.050,38.828373,0.426108,24.474644,22.891156,24.553679,22.521856,-1.53822
2010-09-03 09:07:18.100,40.588723,0.370371,24.237458,22.811842,24.869689,22.525078,3.558347
2010-09-03 09:07:18.150,42.033203,0.401723,24.15837,23.683562,24.869689,22.525078,-1.404013
2010-09-03 09:07:18.200,43.917768,0.258026,24.306916,22.643523,24.544067,22.525078,3.761731
2010-09-03 09:07:18.250,45.465169,0.389531,23.604381,23.841884,25.264407,22.521856,2.650146
2010-09-03 09:07:18.300,46.874154,0.317246,24.079268,23.525187,24.632701,22.525078,0.668888
2010-09-03 09:07:18.350,47.81821,0.23277,24.39239,23.046529,24.708507,22.521856,3.310897
2010-09-03 09:07:18.400,47.683345,-0.000631,24.632701,20.744975,26.131634,22.521856,-0.127627
2010-09-03 09:07:18.450,46.991274,0.497522,23.75952,24.39239,24.708507,22.528299,3.843546
2010-09-03 09:07:18.500,46.185633,0.420012,23.756311,22.964026,25.021214,22.521856,3.267391
2010-09-03 09:07:18.550,44.872472,0.440914,24.079268,22.25627,24.948659,22.525078,2.799227
2010-09-03 09:07:18.600,43.672881,0.35034,24.316533,22.970456,25.579945,22.518634,3.59718
2010-09-03 09:07:18.650,42.441348,0.808432,25.974074,22.335678,24.632701,22.521856,0.558152
2010-09-03 09:07:18.700,40.975574,0.433947,24.3988,23.132231,25.898469,22.521856,3.915195
2010-09-03 09:07:18.750,40.219618,0.487071,23.208278,21.541,25.974074,22.525078,0.711516
2010-09-03 09:07:18.800,39.765334,0.376467,23.287525,23.76273,25.343311,22.518634,3.899849
2010-09-03 09:07:18.850,39.247166,0.235382,23.287525,23.208278,25.18549,22.528299,3.768684
2010-09-03 09:07:18.900,38.924199,0.559356,24.945458,24.076061,24.629498,22.525078,-1.672094
2010-09-03 09:07:18.950,38.899355,0.633382,23.841884,21.938507,24.553679,22.518634,3.669522
2010-09-03 09:07:19.000,39.513348,0.900747,23.439556,22.964026,24.151956,22.521856,-1.530695
2010-09-03 09:07:19.050,39.704999,1.987627,24.869689,22.732514,25.18549,22.525078,3.459525
2010-09-03 09:07:19.100,40.361581,1.090603,24.639109,22.738947,25.507476,22.518634,3.479945
2010-09-03 09:07:19.150,40.720039,1.277846,24.632701,23.44598,23.76273,22.521856,-1.095526
2010-09-03 09:07:19.200,41.199167,1.024414,24.790707,22.017968,25.343311,22.521856,3.632652
2010-09-03 09:07:19.250,41.635705,-1.03177,27.85819,24.787504,26.600811,22.521856,-1.782153
2010-09-03 09:07:19.300,42.459093,0.257155,25.021214,23.201851,24.784301,22.518634,3.137723
2010-09-03 09:07:19.350,42.831748,0.365146,23.841884,23.44598,26.446598,22.525078,1.67223
2010-09-03 09:07:19.400,42.824649,0.29112,23.914609,23.043315,25.494685,22.521856,3.068516
2010-09-03 09:07:19.450,42.615253,0.492297,24.000153,22.970456,25.422202,22.525078,3.184281
2010-09-03 09:07:19.500,42.508781,0.911198,24.3988,22.418291,24.3988,22.518634,1.302292
2010-09-03 09:07:19.550,41.674745,0.370371,24.313327,23.205065,25.419004,22.521856,3.711045
2010-09-03 09:07:19.600,40.982672,0.393885,24.155163,22.808626,25.340112,22.521856,-0.239963
2010-09-03 09:07:19.650,39.793727,0.374726,23.841884,23.76273,25.658797,22.528299,3.812012
2010-09-03 09:07:19.700,38.622526,0.41827,23.604381,22.970456,25.343311,22.521856,3.031651
2010-09-03 09:07:19.750,37.74235,0.541067,23.683562,23.683562,25.737636,22.518634,3.357889
2010-09-03 09:07:19.800,37.121258,0.434817,23.44598,23.921026,24.395595,22.521856,2.848146
2010-09-03 09:07:19.850,36.617286,0.222319,24.547271,24.468234,25.494685,22.521856,-1.841953
2010-09-03 09:07:19.900,37.472619,0.203159,23.75952,22.253051,25.103359,22.518634,3.359655
2010-09-03 09:07:19.950,38.256969,0.857202,23.683562,22.732514,25.50108,22.525078,2.40011
2010-09-03 09:07:20.000,38.349245,0.804078,24.556883,23.369971,25.10976,22.518634,-0.816761
2010-09-03 09:07:20.050,38.64382,0.372984,24.560087,22.738947,24.639109,22.528299,3.745591
2010-09-03 09:07:20.100,39.218773,0.298958,22.488016,23.518765,25.100158,22.528299,-1.525811
2010-09-03 09:07:20.150,39.910847,0.307667,24.395595,23.049743,25.658797,22.525078,3.602693
2010-09-03 09:07:20.200,41.280796,0.321601,23.44598,23.44598,24.632701,22.525078,-1.345039
2010-09-03 09:07:20.250,42.78206,0.396498,24.632701,23.049743,25.106559,22.528299,3.541931
2010-09-03 09:07:20.300,43.548663,0.267605,23.518765,22.488016,25.336913,22.525078,2.756132
2010-09-03 09:07:20.350,43.594801,0.133487,24.787504,22.88794,25.18229,22.521856,2.738291
2010-09-03 09:07:20.400,43.708372,0.371242,24.474644,22.891156,24.790707,22.521856,3.211188
2010-09-03 09:07:20.450,43.63739,0.328568,24.714914,22.894371,25.030817,22.525078,2.406441
2010-09-03 09:07:20.500,43.545114,0.404336,24.15837,23.683562,24.869689,22.518634,3.9887
2010-09-03 09:07:20.550,42.806904,0.335535,24.468234,22.964026,25.652403,22.521856,4.613065
2010-09-03 09:07:20.600,41.571821,0.430463,24.151956,23.59796,24.072853,22.521856,2.959915
2010-09-03 09:07:20.650,40.524839,0.336406,23.2811,23.2811,24.547271,22.512191,3.791944
2010-09-03 09:07:20.700,39.790177,0.44701,25.024415,22.094195,24.945458,22.518634,0.126826
2010-09-03 09:07:20.750,38.778686,0.370371,24.006569,23.610803,25.428599,22.515413,3.13954
2010-09-03 09:07:20.800,38.817726,0.332052,23.521976,21.219525,25.813266,22.528299,0.343785
2010-09-03 09:07:20.850,38.533798,0.716117,24.155163,23.601171,24.787504,22.521856,3.168844
2010-09-03 09:07:20.900,38.718351,0.351211,23.680352,23.125803,24.866487,22.528299,3.034927
2010-09-03 09:07:20.950,38.927748,0.386918,23.673932,23.0401,25.018013,22.521856,-1.10998
2010-09-03 09:07:21.000,39.410425,0.355566,23.76273,22.653174,26.05286,22.521856,3.866036
2010-09-03 09:07:21.050,40.191225,0.3695,23.287525,23.525187,25.027616,22.525078,-1.109042
2010-09-03 09:07:21.100,41.639254,3.551763,24.711711,21.461458,24.553679,22.521856,3.442916
2010-09-03 09:07:21.150,42.295835,0.766629,24.39239,23.205065,24.629498,22.521856,3.998558
2010-09-03 09:07:21.200,42.679137,1.155049,24.079268,23.604381,25.422202,22.521856,-0.615957
2010-09-03 09:07:21.250,43.147616,0.314634,24.316533,22.891156,26.367876,22.518634,3.770626
2010-09-03 09:07:21.300,44.350756,-0.033725,28.648732,22.735731,24.477848,22.525078,2.238506
2010-09-03 09:07:21.350,44.975395,0.374726,23.366759,23.604381,25.027616,22.521856,3.973699
2010-09-03 09:07:21.400,44.986043,0.329439,24.714914,23.449191,24.793909,22.521856,3.775821
2010-09-03 09:07:21.450,44.819236,0.277185,23.125803,22.729298,25.103359,22.521856,3.612429
2010-09-03 09:07:21.500,44.780196,0.015916,24.069646,22.722865,24.62309,22.521856,3.856329
2010-09-03 09:07:21.550,44.382698,0.409561,23.921026,22.25627,24.790707,22.521856,-0.258954
2010-09-03 09:07:21.600,43.459936,0.392144,23.841884,23.76273,25.027616,22.521856,3.904354
2010-09-03 09:07:21.650,42.146774,0.389531,24.082476,21.862255,26.292334,22.528299,0.155847
2010-09-03 09:07:21.700,40.883298,0.342502,23.841884,23.525187,25.579945,22.521856,3.421321
2010-09-03 09:07:21.750,39.960534,0.380822,22.967241,23.046529,25.024415,22.518634,3.152262
2010-09-03 09:07:21.800,39.339443,0.775338,24.39239,22.88794,25.261208,22.525078,2.91757
2010-09-03 09:07:21.850,39.034221,0.359049,23.683562,23.44598,25.264407,22.518634,3.260757
2010-09-03 09:07:21.900,39.112301,0.151776,23.442768,23.521976,26.12844,22.525078,-2.199661
2010-09-03 09:07:21.950,39.435268,1.183789,24.395595,22.891156,24.790707,22.521856,3.802479
2010-09-03 09:07:22.000,39.594977,1.522568,24.161576,22.656391,24.714914,22.525078,3.051913
2010-09-03 09:07:22.050,40.379327,2.497103,23.369971,23.449191,25.10976,22.531521,-1.044824
2010-09-03 09:07:22.100,40.830061,1.092344,24.234252,22.332459,24.313327,22.515413,3.684375
2010-09-03 09:07:22.150,41.397916,-0.452625,22.815058,22.894371,25.030817,22.518634,-1.839317
2010-09-03 09:07:22.200,42.657842,0.326826,24.714914,22.735731,25.10976,22.521856,3.473422
2010-09-03 09:07:22.250,43.797099,0.312892,23.683562,23.366759,24.948659,22.521856,-1.374188
2010-09-03 09:07:22.300,45.067671,0.35034,24.708507,22.094195,25.340112,22.525078,3.368465
2010-09-03 09:07:22.350,46.064964,0.43743,23.996946,23.521976,25.024415,22.528299,2.869455
2010-09-03 09:07:22.400,46.934489,0.599417,24.793909,23.290738,25.34651,22.521856,2.699258
2010-09-03 09:07:22.450,46.437617,0.355566,23.363547,22.491234,24.866487,22.515413,5.706656
2010-09-03 09:07:22.500,45.287715,0.370371,23.683562,21.779544,25.579945,22.521856,0.008547
2010-09-03 09:07:22.550,43.829041,0.358179,23.75952,23.917817,25.6556,22.521856,4.047038
2010-09-03 09:07:22.600,42.774962,0.440043,23.838675,22.491234,24.629498,22.521856,3.191405
2010-09-03 09:07:22.650,41.199167,0.414787,24.474644,23.76273,25.579945,22.525078,0.378906
2010-09-03 09:07:22.700,40.187676,0.38866,23.673932,22.802194,24.781099,22.515413,3.597195
2010-09-03 09:07:22.750,38.88161,1.586143,20.901059,23.046529,25.261208,22.521856,2.762419
2010-09-03 09:07:22.800,38.84257,0.800594,24.079268,23.208278,25.658797,22.528299,3.414214
2010-09-03 09:07:22.850,38.714802,0.405207,24.231045,23.043315,25.258008,22.515413,0.917566
2010-09-03 09:07:22.900,38.970337,0.823237,24.076061,21.696819,27.072716,22.525078,3.36685
2010-09-03 09:07:22.950,39.105202,0.377338,23.835466,22.884725,24.784301,22.521856,3.213856
2010-09-03 09:07:23.000,40.358032,0.319859,23.293951,23.610803,24.243871,22.521856,-1.648312
2010-09-03 09:07:23.050,41.813159,0.389531,23.993738,22.329239,24.151956,22.525078,4.202096
2010-09-03 09:07:23.100,43.470583,0.386918,23.287525,23.841884,25.027616,22.512191,-1.672138
2010-09-03 09:07:23.150,44.936355,0.389531,24.471439,21.935285,25.497882,22.521856,3.543908
2010-09-03 09:07:23.200,46.395028,0.403465,23.284312,23.284312,24.866487,22.521856,2.656152
2010-09-03 09:07:23.250,47.949526,0.387789,23.765939,22.735731,25.740832,22.521856,2.728755
2010-09-03 09:07:23.300,48.961013,0.374726,24.161576,22.973671,25.740832,22.528299,3.579212
2010-09-03 09:07:23.350,49.04974,0.096039,27.465614,22.253051,24.708507,22.525078,2.412054
2010-09-03 09:07:23.400,48.850992,0.41827,24.155163,23.442768,24.945458,22.521856,3.433622
2010-09-03 09:07:23.450,48.393161,0.380822,23.841884,23.049743,25.264407,22.521856,3.806403
2010-09-03 09:07:23.500,47.814661,0.443526,23.76273,22.732514,25.343311,22.521856,1.058608
2010-09-03 09:07:23.550,46.785427,0.371242,22.970456,23.208278,25.422202,22.518634,3.943015
2010-09-03 09:07:23.600,46.025924,0.277185,24.711711,22.732514,26.446598,22.521856,0.188851
2010-09-03 09:07:23.650,44.854726,0.33989,24.550475,23.363547,25.734439,22.518634,4.083619
2010-09-03 09:07:23.700,43.864532,0.29112,24.003361,21.862255,24.556883,22.525078,0.181143
2010-09-03 09:07:23.750,42.980809,0.378209,24.3988,23.290738,24.714914,22.521856,3.841708
2010-09-03 09:07:23.800,42.572664,0.377338,24.15837,23.604381,25.106559,22.525078,3.249178
2010-09-03 09:07:23.850,42.157421,0.737889,24.003361,22.815058,25.267606,22.521856,3.248029
2010-09-03 09:07:23.900,41.912534,0.425238,23.043315,22.64674,24.626294,22.518634,3.54494
2010-09-03 09:07:23.950,41.813159,0.734406,23.845093,24.003361,24.319739,22.521856,-1.739111
2010-09-03 09:07:24.000,41.940926,0.451364,24.076061,22.570602,25.18229,22.525078,3.754794
2010-09-03 09:07:24.050,42.249697,0.629898,23.996946,22.967241,25.103359,22.515413,3.4906
2010-09-03 09:07:24.100,42.331326,0.965193,24.003361,23.845093,25.504278,22.518634,-0.827404
2010-09-03 09:07:24.150,42.604606,0.178774,24.072853,23.518765,25.967684,22.518634,3.592796
2010-09-03 09:07:24.200,42.672039,1.259557,25.816461,23.683562,25.658797,22.525078,-1.371366
2010-09-03 09:07:24.250,42.373915,0.533229,23.44598,21.779544,24.948659,22.525078,3.340858
2010-09-03 09:07:24.300,42.884984,0.304183,24.234252,24.155163,24.313327,22.518634,-1.141532
2010-09-03 09:07:24.350,43.349914,0.423496,23.76273,23.287525,24.869689,22.521856,2.894419
2010-09-03 09:07:24.400,43.655136,0.372113,23.75952,23.363547,25.497882,22.525078,3.157825
2010-09-03 09:07:24.450,43.523819,-0.146941,24.237458,23.44598,25.816461,22.518634,3.094323
2010-09-03 09:07:24.500,43.296678,-0.139974,23.360335,23.518765,25.17909,22.521856,3.628884
2010-09-03 09:07:24.550,43.05534,0.254542,24.389184,21.53455,24.705304,22.521856,-0.173481
2010-09-03 09:07:24.600,43.048242,0.045527,24.15837,23.208278,24.790707,22.528299,3.619663
2010-09-03 09:07:24.650,42.828198,0.217964,24.003361,22.577038,26.134827,22.528299,3.058323
2010-09-03 09:07:24.700,42.565566,-0.770502,23.607592,22.25949,25.18869,22.525078,0.75557
2010-09-03 09:07:24.750,41.84865,0.448752,24.15837,22.811842,25.895274,22.521856,3.630503
2010-09-03 09:07:24.800,40.822963,2.546745,20.741745,21.537775,25.261208,22.518634,2.385113
2010-09-03 09:07:24.850,40.255109,1.067088,24.079268,23.049743,24.474644,22.521856,3.049613
2010-09-03 09:07:24.900,40.106047,0.3695,23.287525,22.970456,26.131634,22.525078,0.463773
2010-09-03 09:07:24.950,40.297698,0.318117,24.237458,22.25627,24.869689,22.521856,3.225509
2010-09-03 09:07:25.000,41.280796,0.303312,22.884725,23.12259,24.389184,22.521856,2.663296
2010-09-03 09:07:25.050,42.799806,0.341632,23.680352,23.125803,25.340112,22.515413,-1.652229
2010-09-03 09:07:25.100,44.134262,0.289378,24.382774,22.878294,24.145542,22.518634,3.374232
2010-09-03 09:07:25.150,45.472267,0.352082,24.151956,24.072853,25.81007,22.521856,-1.681039
2010-09-03 09:07:25.200,47.019667,0.371242,24.471439,22.253051,24.945458,22.521856,3.459638
2010-09-03 09:07:25.250,48.421553,0.348599,23.75952,22.173629,24.866487,22.525078,2.484736
2010-09-03 09:07:25.300,49.340764,0.359049,24.313327,22.88794,24.471439,22.515413,3.099279
2010-09-03 09:07:25.350,49.880224,0.397369,24.000153,22.653174,24.948659,22.515413,3.442806
2010-09-03 09:07:25.400,49.919264,0.938196,24.471439,20.741745,25.497882,22.525078,-0.114923
2010-09-03 09:07:25.450,49.099427,0.539325,23.528398,23.765939,25.267606,22.525078,4.558678
2010-09-03 09:07:25.500,48.084391,0.332923,23.601171,22.649957,24.866487,22.525078,3.798247
2010-09-03 09:07:25.550,46.916743,0.406949,23.927442,23.689982,24.560087,22.525078,2.419893
2010-09-03 09:07:25.600,45.61423,0.389531,23.683562,23.287525,24.790707,22.521856,3.647805
2010-09-03 09:07:25.650,44.329462,0.613351,24.951861,22.497671,24.714914,22.521856,0.0079
2010-09-03 09:07:25.700,43.13342,0.376467,23.12259,23.439556,24.942256,22.515413,3.860449
2010-09-03 09:07:25.750,41.784767,0.393885,24.155163,22.014746,25.419004,22.521856,0.123803
2010-09-03 09:07:25.800,41.099792,0.332052,23.363547,23.442768,25.340112,22.525078,3.589615
2010-09-03 09:07:25.850,40.414818,0.365146,24.079268,22.891156,24.474644,22.521856,3.782445
2010-09-03 09:07:25.900,40.219618,0.850235,24.787504,22.253051,25.024415,22.521856,3.504575
2010-09-03 09:07:25.950,40.610018,1.036607,24.231045,21.932063,25.888884,22.521856,3.832882
2010-09-03 09:07:26.000,41.131734,1.313552,24.3988,24.082476,24.951861,22.525078,-1.628552
2010-09-03 09:07:26.050,41.373072,0.327697,23.211491,21.703266,24.635905,22.525078,3.386724
2010-09-03 09:07:26.100,41.894788,0.33989,24.155163,22.649957,26.049666,22.521856,3.340662
2010-09-03 09:07:26.150,42.388112,0.420883,23.76273,23.76273,26.05286,22.525078,0.516895
2010-09-03 09:07:26.200,43.55931,0.345986,24.237458,22.891156,24.790707,22.521856,3.303548
2010-09-03 09:07:26.250,44.616938,0.209255,23.521976,23.521976,25.024415,22.521856,-1.867437
2010-09-03 09:07:26.300,45.571641,0.425238,24.705304,23.043315,25.415805,22.525078,2.94518
2010-09-03 09:07:26.350,46.203378,0.389531,24.395595,23.76273,24.316533,22.528299,-0.457907
2010-09-03 09:07:26.400,46.316949,0.295474,23.680352,22.729298,24.550475,22.521856,3.365601
2010-09-03 09:07:26.450,46.139495,0.289378,23.604381,23.525187,25.18549,22.521856,3.253916
2010-09-03 09:07:26.500,45.454522,0.34947,24.402005,23.452403,24.955062,22.518634,0.857089
2010-09-03 09:07:26.550,43.903572,0.452235,24.471439,23.521976,26.12844,22.521856,4.092233
2010-09-03 09:07:26.600,42.810453,0.520165,23.845093,22.815058,25.34651,22.521856,0.17401
2010-09-03 09:07:26.650,41.486643,0.399111,24.556883,23.052958,24.714914,22.521856,3.85862
2010-09-03 09:07:26.700,40.485799,0.328568,23.835466,22.408635,25.258008,22.521856,3.33928
2010-09-03 09:07:26.750,39.807923,0.77708,24.076061,22.967241,23.363547,22.521856,3.512798
2010-09-03 09:07:26.800,39.27201,0.453977,24.316533,22.811842,25.18549,22.518634,3.24228
2010-09-03 09:07:26.850,39.307501,1.003513,23.610803,23.214704,25.822853,22.515413,2.780957
2010-09-03 09:07:26.900,39.335894,0.426979,24.079268,23.76273,24.316533,22.525078,3.579562
2010-09-03 09:07:26.950,39.492054,0.610738,23.677142,22.726081,25.021214,22.515413,1.665912
2010-09-03 09:07:27.000,39.715647,0.754436,24.240664,23.132231,25.504278,22.518634,3.443518
2010-09-03 09:07:27.050,40.035065,2.037269,24.313327,22.967241,24.945458,22.534743,3.828203
2010-09-03 09:07:27.100,40.805218,1.4468,23.917817,24.234252,25.103359,22.521856,-1.392241
2010-09-03 09:07:27.150,41.245305,0.436559,24.869689,22.811842,25.579945,22.525078,3.41997
2010-09-03 09:07:27.200,42.530075,0.271089,24.708507,24.155163,24.866487,22.521856,-1.734294
2010-09-03 09:07:27.250,43.726117,0.310279,23.838675,22.491234,23.521976,22.525078,3.480829
2010-09-03 09:07:27.300,44.765999,0.40782,23.841884,22.335678,24.948659,22.528299,2.614208
2010-09-03 09:07:27.350,45.635525,0.304183,23.052958,23.528398,24.951861,22.521856,3.089288
2010-09-03 09:07:27.400,45.713605,0.129133,24.553679,22.811842,25.264407,22.521856,3.170311
2010-09-03 09:07:27.450,45.372893,1.443316,23.442768,22.014746,24.471439,22.521856,2.378558
2010-09-03 09:07:27.500,45.234478,0.366888,23.449191,23.686772,24.635905,22.521856,3.831391
2010-09-03 09:07:27.550,44.836981,0.354695,24.000153,22.653174,26.918654,22.518634,3.504088
2010-09-03 09:07:27.600,43.821943,0.360791,23.75952,23.838675,24.945458,22.525078,4.495164
2010-09-03 09:07:27.650,42.771413,0.371242,23.996946,23.284312,25.970879,22.525078,3.419427
2010-09-03 09:07:27.700,41.96577,1.174209,25.494685,22.408635,24.942256,22.525078,-0.177878
2010-09-03 09:07:27.750,41.082047,0.348599,23.753101,23.0401,24.465029,22.518634,3.86297
2010-09-03 09:07:27.800,40.446759,0.346857,24.082476,23.052958,25.504278,22.521856,2.28609
2010-09-03 09:07:27.850,40.05281,0.690861,23.75952,24.076061,24.708507,22.525078,3.542868
2010-09-03 09:07:27.900,40.074105,0.387789,24.872892,22.815058,24.951861,22.521856,3.640408
2010-09-03 09:07:27.950,40.05281,0.939067,23.680352,23.046529,25.261208,22.525078,-1.516941
2010-09-03 09:07:28.000,40.539036,1.600949,24.632701,23.287525,25.106559,22.521856,4.409964
2010-09-03 09:07:28.050,41.074949,1.325745,23.765939,23.132231,26.292334,22.521856,-1.533004
2010-09-03 09:07:28.100,41.365974,0.966064,24.708507,22.253051,26.758165,22.525078,3.396264
2010-09-03 09:07:28.150,42.054497,0.380822,24.231045,22.011525,25.336913,22.525078,3.056675
2010-09-03 09:07:28.200,43.357012,0.294603,24.237458,21.541,25.18549,22.521856,3.212441
2010-09-03 09:07:28.250,44.560152,0.356437,23.917817,22.570602,26.364684,22.521856,3.546069
2010-09-03 09:07:28.300,45.69231,-0.146941,22.017968,22.891156,25.343311,22.525078,-1.569921
2010-09-03 09:07:28.350,46.671857,0.411303,24.076061,22.808626,25.497882,22.515413,3.359846
2010-09-03 09:07:28.400,47.051608,0.363404,23.683562,23.921026,25.737636,22.525078,2.808332
2010-09-03 09:07:28.450,46.895449,0.429592,22.88794,23.75952,25.576748,22.525078,3.393806
2010-09-03 09:07:28.500,46.033022,0.428721,23.521976,23.046529,24.629498,22.521856,5.309303
2010-09-03 09:07:28.550,44.812137,0.35034,24.395595,22.17685,24.395595,22.521856,0.472796
2010-09-03 09:07:28.600,43.374758,0.34947,23.686772,23.686772,24.872892,22.521856,3.959637
2010-09-03 09:07:28.650,42.182264,0.470524,24.550475,22.014746,24.945458,22.518634,-0.030419
2010-09-03 09:07:28.700,41.149479,0.363404,23.604381,23.208278,25.816461,22.518634,3.842826
2010-09-03 09:07:28.750,40.570978,0.366017,23.363547,22.570602,24.39239,22.521856,3.638679
2010-09-03 09:07:28.800,40.279952,0.332052,24.237458,23.683562,25.895274,22.521856,3.613576
2010-09-03 09:07:28.850,40.251559,0.39824,23.832257,22.564167,24.702101,22.518634,3.596668
2010-09-03 09:07:28.900,40.375778,1.067959,19.867783,22.25627,24.474644,22.525078,1.968125
2010-09-03 09:07:28.950,40.663254,0.735277,23.756311,22.80541,25.258008,22.525078,4.184526
2010-09-03 09:07:29.000,41.043007,1.324874,24.477848,22.656391,24.872892,22.525078,5.003933
2010-09-03 09:07:29.050,41.234658,1.073185,24.231045,23.756311,24.863285,22.521856,1.353005
2010-09-03 09:07:29.100,41.735079,0.293732,24.237458,22.891156,25.658797,22.521856,3.331928
2010-09-03 09:07:29.150,42.31713,-0.834948,22.338897,22.973671,25.10976,22.525078,-1.953215
2010-09-03 09:07:29.200,43.658685,0.360791,23.838675,22.88794,25.261208,22.528299,3.444219
