date,Actuator Z Position,Motor Z Current,Motor Y Temperature,Motor Z Temperature,Nut Y Temperature,Ambient Temperature,Motor Y Voltage
2010-09-03 16:12:50.350,36.560501,1.327487,21.896358,24.195514,28.212031,24.70941,2.28039
2010-09-03 16:12:50.400,36.148805,0.328568,25.932283,25.695824,27.662741,24.712631,3.679403
2010-09-03 16:12:50.450,35.65903,0.393014,26.565471,25.225768,27.979894,24.702966,2.543889
2010-09-03 16:12:50.500,35.761954,0.568065,25.146844,25.777867,28.136794,24.702966,3.551238
2010-09-03 16:12:50.550,35.524164,0.357308,26.165416,25.929073,27.659544,24.70941,3.037571
2010-09-03 16:12:50.600,35.662579,1.139373,25.925864,25.373937,28.440864,24.699745,2.735546
2010-09-03 16:12:50.650,35.783248,0.511456,26.408054,24.909994,28.293644,24.699745,3.692538
2010-09-03 16:12:50.700,36.021038,0.483588,24.992173,26.568676,28.061546,24.706188,-1.742404
2010-09-03 16:12:50.750,36.028136,1.18466,26.253793,25.544543,27.354978,24.699745,3.601507
2010-09-03 16:12:50.800,36.702465,0.29199,25.935492,26.171832,29.468383,24.702966,3.981132
2010-09-03 16:12:50.850,37.738801,0.406949,26.017494,26.017494,27.119223,24.70941,-0.467749
2010-09-03 16:12:50.900,39.747588,0.360791,25.695824,25.53812,26.876946,24.696523,4.541403
2010-09-03 16:12:50.950,41.433407,-0.342892,25.859896,26.647365,27.904621,24.70941,-0.05801
2010-09-03 16:12:51.000,43.264736,0.393014,25.380363,25.53812,28.525629,24.712631,1.698763
2010-09-03 16:12:51.050,44.87957,0.308537,25.695824,25.380363,27.898228,24.702966,1.204622
2010-09-03 16:12:51.100,45.557445,1.393675,25.699035,26.565471,28.058351,24.702966,-0.495297
2010-09-03 16:12:51.150,45.820077,0.574161,25.295038,25.295038,29.224103,24.706188,1.643689
2010-09-03 16:12:51.200,45.986884,0.360791,25.544543,26.411261,26.961989,24.699745,-0.09577
2010-09-03 16:12:51.250,46.373734,0.372113,26.175039,25.307892,27.197821,24.712631,1.646438
2010-09-03 16:12:51.300,47.182924,0.375596,24.913211,27.119223,27.826139,24.70941,-0.09407
2010-09-03 16:12:51.350,47.97082,0.431334,26.089857,24.985742,27.11282,24.70941,1.652618
2010-09-03 16:12:51.400,48.982308,0.370371,25.856686,25.383576,28.058351,24.706188,1.463497
2010-09-03 16:12:51.450,49.326568,0.739631,26.250586,25.699035,27.508884,24.699745,1.762062
2010-09-03 16:12:51.500,49.340764,0.401723,24.831018,25.46246,29.077122,24.70941,1.649368
2010-09-03 16:12:51.550,49.347862,0.305054,26.014285,25.46246,27.744447,24.706188,1.614206
2010-09-03 16:12:51.600,49.443688,0.299829,25.938701,24.518201,27.354978,24.706188,1.616674
2010-09-03 16:12:51.650,49.234292,0.31115,25.774657,25.853476,28.055156,24.70941,1.627724
2010-09-03 16:12:51.700,48.659341,0.429592,25.222554,25.774657,27.034209,24.70941,1.629795
2010-09-03 16:12:51.750,47.953075,0.390402,26.322913,25.534908,27.738053,24.70941,1.610287
2010-09-03 16:12:51.800,46.874154,0.461815,27.11282,24.748812,27.74125,24.70941,1.665695
2010-09-03 16:12:51.850,45.940746,0.371242,25.859896,26.017494,27.512083,24.702966,1.608262
2010-09-03 16:12:51.900,45.209635,0.372984,25.623401,25.150059,27.904621,24.699745,1.043844
2010-09-03 16:12:51.950,44.361404,0.400852,25.856686,25.541331,28.058351,24.702966,4.254887
2010-09-03 16:12:52.000,43.474132,0.393014,25.932283,25.695824,27.505685,24.702966,3.884744
2010-09-03 16:12:52.050,42.689784,0.674314,27.354978,26.017494,28.061546,24.70941,0.275093
2010-09-03 16:12:52.100,41.465348,0.377338,25.153273,26.099481,28.143184,24.706188,4.085057
2010-09-03 16:12:52.150,40.304796,0.345115,25.62019,25.146844,27.587418,24.706188,1.050869
2010-09-03 16:12:52.200,39.424621,0.423496,25.626613,26.49318,28.378435,24.699745,3.895935
2010-09-03 16:12:52.250,38.29246,0.401723,26.089857,25.53812,27.898228,24.702966,3.611345
2010-09-03 16:12:52.300,37.855921,0.348599,26.408054,26.171832,28.607188,24.70941,3.622501
2010-09-03 16:12:52.350,37.199338,0.379951,25.37715,25.534908,29.22729,24.712631,3.467483
2010-09-03 16:12:52.400,36.819585,1.366677,21.508534,23.967857,28.926907,24.699745,3.028898
2010-09-03 16:12:52.450,36.631483,0.33989,26.014285,25.699035,28.450442,24.699745,3.299892
2010-09-03 16:12:52.500,36.510813,0.325085,25.380363,25.616978,28.525629,24.706188,3.091049
2010-09-03 16:12:52.550,36.592443,0.74834,26.093065,25.777867,27.587418,24.702966,3.151155
2010-09-03 16:12:52.600,36.592443,0.325955,25.856686,25.067907,29.311917,24.699745,2.874019
2010-09-03 16:12:52.650,36.663425,1.547824,26.722836,25.304678,27.901424,24.706188,1.161412
2010-09-03 16:12:52.700,36.897665,1.121084,26.64416,25.541331,27.744447,24.70941,3.547581
2010-09-03 16:12:52.750,37.490364,0.321601,26.014285,26.014285,28.372049,24.712631,-1.492868
2010-09-03 16:12:52.800,38.590584,0.307667,25.307892,25.465673,27.512083,24.706188,3.185307
2010-09-03 16:12:52.850,39.832767,0.348599,26.807906,25.626613,28.456826,24.699745,3.164412
2010-09-03 16:12:52.900,41.479545,0.354695,25.222554,25.53812,27.191419,24.70941,-1.232959
2010-09-03 16:12:52.950,43.080184,0.360791,26.017494,24.992173,28.453634,24.702966,3.732094
2010-09-03 16:12:53.000,44.521112,0.105619,25.380363,26.640956,28.1336,24.699745,-1.415485
2010-09-03 16:12:53.050,45.379991,0.879846,26.171832,24.43594,27.901424,24.706188,3.233204
2010-09-03 16:12:53.100,45.713605,0.664734,25.695824,25.853476,27.58422,24.706188,3.704134
2010-09-03 16:12:53.150,46.086258,0.969548,26.017494,24.755246,27.590616,24.702966,3.146049
2010-09-03 16:12:53.200,46.540541,0.406949,25.468885,24.995389,28.300031,24.702966,3.452181
2010-09-03 16:12:53.250,47.282299,0.353824,25.702246,26.175039,27.197821,24.706188,-1.549123
2010-09-03 16:12:53.300,48.311532,0.285023,25.771446,25.37715,28.679161,24.70941,3.713856
2010-09-03 16:12:53.350,49.08878,0.411303,25.850266,26.637751,26.795092,24.706188,-1.173689
2010-09-03 16:12:53.400,49.919264,0.361662,26.171832,26.014285,28.998832,24.70941,3.189904
2010-09-03 16:12:53.450,50.206739,0.33031,26.099481,25.941911,27.986285,24.702966,3.102836
2010-09-03 16:12:53.500,50.330957,0.904231,26.404848,25.459248,27.505685,24.706188,2.610137
2010-09-03 16:12:53.550,50.103816,0.360791,25.298251,25.850266,26.795092,24.699745,2.963383
2010-09-03 16:12:53.600,49.961853,0.345986,25.932283,24.274596,27.898228,24.699745,0.741689
2010-09-03 16:12:53.650,49.489826,0.378209,25.53812,25.064692,28.839023,24.702966,3.832991
2010-09-03 16:12:53.700,49.365608,0.381693,26.171832,25.777867,27.744447,24.702966,3.30502
2010-09-03 16:12:53.750,48.659341,0.272831,26.250586,25.777867,28.920528,24.702966,3.981113
2010-09-03 16:12:53.800,47.938878,0.390402,25.935492,25.777867,28.136794,24.715853,4.457047
2010-09-03 16:12:53.850,46.568933,1.36929,23.010923,25.46246,28.450442,24.702966,1.087009
2010-09-03 16:12:53.900,45.57519,0.334664,25.544543,26.647365,28.61038,24.70941,4.121791
2010-09-03 16:12:53.950,44.503367,0.463557,26.168624,25.380363,28.212031,24.702966,2.039003
2010-09-03 16:12:54.000,43.218598,0.425238,25.699035,26.171832,27.587418,24.702966,3.540647
2010-09-03 16:12:54.050,42.107734,0.469653,25.699035,26.014285,27.901424,24.712631,4.168918
2010-09-03 16:12:54.100,40.773276,0.727439,26.486769,26.093065,27.744447,24.70941,0.357632
2010-09-03 16:12:54.150,39.566585,0.4174,25.301465,25.064692,28.603997,24.70941,4.164993
2010-09-03 16:12:54.200,38.668664,0.334664,27.043814,25.153273,27.593814,24.702966,0.049074
2010-09-03 16:12:54.250,37.66427,0.341632,25.932283,26.247378,27.348578,24.702966,3.944738
2010-09-03 16:12:54.300,37.021883,0.309408,26.178247,24.679462,28.535205,24.706188,3.741879
2010-09-03 16:12:54.350,36.074274,0.595933,25.304678,25.46246,27.508884,24.706188,3.88782
2010-09-03 16:12:54.400,36.20914,0.215352,24.837452,25.232196,29.396529,24.706188,3.732224
2010-09-03 16:12:54.450,36.113314,1.661041,25.781077,24.43916,27.747644,24.706188,2.838213
2010-09-03 16:12:54.500,35.964252,0.4862,25.53812,26.168624,28.447249,24.706188,3.785477
2010-09-03 16:12:54.550,35.946507,0.315505,26.486769,24.909994,28.763884,24.706188,4.244224
2010-09-03 16:12:54.600,36.095569,0.704795,26.250586,25.777867,27.508884,24.715853,3.314479
2010-09-03 16:12:54.650,36.163002,0.652542,25.784288,25.468885,28.456826,24.706188,3.387983
2010-09-03 16:12:54.700,36.333358,1.050541,25.777867,26.408054,27.273205,24.702966,-1.486486
2010-09-03 16:12:54.750,36.549853,1.473798,25.541331,25.777867,28.058351,24.706188,3.766701
2010-09-03 16:12:54.800,36.986392,1.155049,25.935492,26.171832,28.058351,24.702966,-0.934461
2010-09-03 16:12:54.850,37.884314,0.324214,25.856686,25.383576,28.372049,24.706188,3.610982
2010-09-03 16:12:54.900,39.665959,0.33031,26.332533,25.702246,28.453634,24.70941,3.285983
2010-09-03 16:12:54.950,41.18497,0.422625,26.411261,25.859896,28.532013,24.70941,-1.028223
2010-09-03 16:12:55.000,43.186656,0.312892,25.702246,25.307892,27.98309,24.706188,4.010448
2010-09-03 16:12:55.050,44.797941,0.236253,26.250586,25.856686,27.508884,24.699745,-0.11267
2010-09-03 16:12:55.100,46.441166,4.167491,26.33574,24.995389,28.848592,24.706188,1.704827
2010-09-03 16:12:55.150,46.799624,0.627286,25.866315,25.550967,27.832532,24.702966,1.671866
2010-09-03 16:12:55.200,46.884802,1.47641,26.168624,25.932283,27.662741,24.706188,1.056502
2010-09-03 16:12:55.250,47.087099,0.576774,26.489975,24.834235,28.296837,24.706188,1.646723
2010-09-03 16:12:55.300,47.104845,0.755307,26.880149,26.093065,26.958786,24.706188,-0.192365
2010-09-03 16:12:55.350,47.310691,0.366888,26.332533,25.307892,28.139989,24.706188,1.645687
2010-09-03 16:12:55.400,47.243259,0.378209,26.72604,26.411261,28.923718,24.706188,-0.046837
2010-09-03 16:12:55.450,47.427811,0.288507,26.093065,24.909994,27.03741,24.712631,1.66235
2010-09-03 16:12:55.500,47.413615,0.39824,26.017494,25.781077,27.826139,24.715853,1.646572
2010-09-03 16:12:55.550,47.43136,0.332052,26.014285,24.988957,28.215225,24.702966,1.615508
2010-09-03 16:12:55.600,47.385222,0.331181,25.781077,24.992173,27.747644,24.706188,1.616261
2010-09-03 16:12:55.650,47.253906,0.346857,26.329327,25.304678,27.744447,24.702966,1.597282
2010-09-03 16:12:55.700,47.026765,0.386918,25.225768,25.304678,27.665939,24.70941,1.613978
2010-09-03 16:12:55.750,46.604424,0.317246,26.096273,25.623401,29.158587,24.706188,1.620833
2010-09-03 16:12:55.800,45.969139,0.351211,25.232196,25.390002,28.221613,24.706188,1.640288
2010-09-03 16:12:55.850,45.284166,0.362533,26.171832,25.62019,27.508884,24.706188,1.612342
2010-09-03 16:12:55.900,44.485622,2.268057,22.696899,23.8855,27.747644,24.70941,1.350765
2010-09-03 16:12:55.950,43.44219,0.300699,25.146844,25.777867,28.998832,24.702966,1.607295
2010-09-03 16:12:56.000,42.462642,0.409561,26.489975,25.859896,28.375242,24.702966,1.04386
2010-09-03 16:12:56.050,41.30209,0.379951,25.777867,25.146844,28.372049,24.702966,1.739617
2010-09-03 16:12:56.100,40.113145,0.375596,26.49318,25.705457,27.201022,24.706188,1.609293
2010-09-03 16:12:56.150,38.984533,0.458332,26.329327,25.699035,27.665939,24.706188,1.65793
2010-09-03 16:12:56.200,37.611034,0.405207,25.386789,26.096273,28.296837,24.706188,1.569134
2010-09-03 16:12:56.250,36.706014,0.397369,26.175039,24.992173,28.767074,24.70941,1.607378
2010-09-03 16:12:56.300,36.276573,0.324214,26.575086,26.181455,27.51848,24.712631,1.615805
2010-09-03 16:12:56.350,35.879074,0.381693,25.941911,25.232196,27.201022,24.712631,1.595083
2010-09-03 16:12:56.400,35.598695,0.832817,26.637751,25.534908,27.973503,24.702966,1.663754
2010-09-03 16:12:56.450,35.438985,0.410432,26.089857,25.222554,28.055156,24.706188,1.612327
2010-09-03 16:12:56.500,35.534811,1.613141,26.571881,24.205177,29.396529,24.706188,2.042634
2010-09-03 16:12:56.550,35.282825,0.521036,25.781077,24.122862,27.904621,24.706188,1.656051
2010-09-03 16:12:56.600,35.488673,0.358179,25.702246,25.465673,27.904621,24.70941,1.600736
2010-09-03 16:12:56.650,35.399945,0.779692,25.856686,25.146844,28.293644,24.702966,1.656245
2010-09-03 16:12:56.700,35.900368,0.703054,25.856686,24.909994,27.19462,24.70941,1.651625
2010-09-03 16:12:56.750,35.903917,1.279587,26.804703,26.253793,27.747644,24.699745,-0.091571
2010-09-03 16:12:56.800,36.400791,1.148953,26.798296,25.53812,27.976698,24.70941,1.691482
2010-09-03 16:12:56.850,36.936705,1.611399,25.853476,26.483564,27.270005,24.70941,-0.082277
2010-09-03 16:12:56.900,38.01563,0.264122,24.992173,25.228982,27.119223,24.70941,1.641037
2010-09-03 16:12:56.950,39.836316,0.342502,26.408054,24.752029,27.822942,24.706188,1.459035
2010-09-03 16:12:57.000,41.649901,0.304183,25.541331,25.935492,27.744447,24.70941,0.029804
2010-09-03 16:12:57.050,43.321522,0.312021,25.456035,25.21934,28.365663,24.702966,1.689016
2010-09-03 16:12:57.100,45.039279,0.318988,25.146844,25.383576,28.136794,24.70941,-0.031961
2010-09-03 16:12:57.150,46.345341,0.38866,26.729244,25.626613,27.986285,24.70941,1.704846
2010-09-03 16:12:57.200,47.821759,0.458332,25.62019,25.146844,28.607188,24.712631,1.307597
2010-09-03 16:12:57.250,48.4322,1.042703,26.093065,25.304678,27.979894,24.706188,1.645595
2010-09-03 16:12:57.300,48.545771,0.343373,25.781077,25.150059,28.218419,24.70941,3.280144
2010-09-03 16:12:57.350,48.623851,0.827592,27.427138,26.32612,27.662741,24.706188,0.260293
2010-09-03 16:12:57.400,48.719676,0.421754,25.695824,24.906778,27.191419,24.702966,2.789475
2010-09-03 16:12:57.450,48.66644,0.354695,26.096273,25.465673,30.565406,24.70941,-0.213441
2010-09-03 16:12:57.500,48.6274,0.318117,26.250586,24.909994,28.450442,24.702966,3.175689
2010-09-03 16:12:57.550,48.744519,0.372984,26.722836,25.62019,28.372049,24.702966,3.233189
2010-09-03 16:12:57.600,48.669989,0.635994,26.175039,26.017494,29.706171,24.699745,2.407108
2010-09-03 16:12:57.650,48.311532,0.433076,25.856686,26.014285,27.19462,24.70941,1.617115
2010-09-03 16:12:57.700,48.141176,0.312892,26.096273,25.623401,28.061546,24.70941,1.6414
2010-09-03 16:12:57.750,47.835955,0.299829,26.014285,26.250586,28.763884,24.70941,1.61201
2010-09-03 16:12:57.800,46.859958,0.359049,25.150059,25.859896,27.747644,24.702966,1.629997
2010-09-03 16:12:57.850,45.773939,0.396498,25.935492,25.935492,28.136794,24.702966,1.719753
2010-09-03 16:12:57.900,44.691469,0.366017,25.777867,25.304678,27.587418,24.706188,1.609329
2010-09-03 16:12:57.950,43.701274,1.126309,22.220619,25.702246,28.61038,24.70941,1.669754
2010-09-03 16:12:58.000,42.675588,0.300699,25.390002,26.257,29.083499,24.712631,1.608034
2010-09-03 16:12:58.050,41.603763,0.376467,25.94512,26.023911,29.008398,24.699745,1.195777
2010-09-03 16:12:58.100,40.535487,0.392144,25.386789,25.938701,28.61038,24.706188,1.775342
2010-09-03 16:12:58.150,39.286206,0.26238,26.175039,26.017494,27.747644,24.715853,1.558236
2010-09-03 16:12:58.200,38.516053,0.905972,26.486769,25.146844,27.665939,24.706188,1.65999
2010-09-03 16:12:58.250,37.511659,0.446139,25.777867,26.171832,28.058351,24.706188,1.61037
2010-09-03 16:12:58.300,36.762799,0.197934,25.781077,24.834235,28.688733,24.706188,1.576353
2010-09-03 16:12:58.350,36.134609,0.335535,25.859896,25.859896,28.218419,24.702966,1.617606
2010-09-03 16:12:58.400,35.843583,0.395627,26.332533,25.859896,28.218419,24.712631,1.592506
2010-09-03 16:12:58.450,35.673226,0.758791,27.279606,25.941911,29.005209,24.702966,1.711897
2010-09-03 16:12:58.500,35.534811,0.386918,25.547755,25.705457,28.064741,24.712631,1.618379
2010-09-03 16:12:58.550,35.531262,1.2822,26.175039,24.676244,27.119223,24.706188,1.665956
2010-09-03 16:12:58.600,35.524164,0.500135,26.023911,25.866315,26.732448,24.70941,1.655233
2010-09-03 16:12:58.650,35.61999,0.402594,26.168624,24.827801,28.1336,24.702966,1.644734
2010-09-03 16:12:58.700,35.840034,0.892038,25.853476,25.932283,28.29045,24.70941,1.653144
2010-09-03 16:12:58.750,35.843583,0.548034,25.383576,25.777867,28.215225,24.70941,1.64795
2010-09-03 16:12:58.800,36.05298,0.813657,26.181455,25.550967,29.164963,24.70941,-0.092534
2010-09-03 16:12:58.850,36.429184,0.325085,26.729244,25.705457,27.907817,24.699745,1.686211
2010-09-03 16:12:58.900,37.568444,0.289378,25.547755,26.257,28.613571,24.706188,-0.106742
2010-09-03 16:12:58.950,39.371385,0.362533,25.702246,26.332533,27.590616,24.70941,0.231726
2010-09-03 16:12:59.000,41.348228,0.321601,26.411261,25.702246,28.218419,24.712631,1.292985
2010-09-03 16:12:59.050,43.278933,0.34947,26.175039,25.859896,27.590616,24.70941,0.053383
2010-09-03 16:12:59.100,45.096064,0.295474,25.544543,25.071122,29.158587,24.706188,1.688152
2010-09-03 16:12:59.150,46.788976,0.383435,25.304678,26.171832,27.19462,24.715853,-0.056043
2010-09-03 16:12:59.200,48.453495,0.426979,25.304678,25.856686,28.372049,24.706188,1.655088
2010-09-03 16:12:59.250,49.706319,1.547824,25.465673,25.228982,27.354978,24.702966,1.351487
2010-09-03 16:12:59.300,49.81989,1.081894,26.017494,25.544543,28.061546,24.702966,1.671149
2010-09-03 16:12:59.350,50.107365,0.46617,26.017494,25.623401,27.433537,24.706188,1.649715
2010-09-03 16:12:59.400,50.139307,0.823237,26.565471,25.62019,27.901424,24.715853,1.604166
2010-09-03 16:12:59.450,50.032834,0.27196,26.017494,24.755246,27.826139,24.70941,1.655342
2010-09-03 16:12:59.500,50.015089,0.393885,25.146844,26.093065,28.372049,24.712631,0.076115
2010-09-03 16:12:59.550,50.082521,0.338148,26.096273,25.623401,27.512083,24.702966,1.62009
2010-09-03 16:12:59.600,50.061227,0.386047,25.067907,24.909994,28.136794,24.706188,1.614719
2010-09-03 16:12:59.650,49.880224,1.011351,25.938701,25.938701,27.119223,24.712631,1.939014
2010-09-03 16:12:59.700,49.461433,0.412174,25.626613,26.33574,29.161775,24.712631,1.613513
2010-09-03 16:12:59.750,48.425102,0.413916,26.020702,25.153273,28.300031,24.70941,1.639432
2010-09-03 16:12:59.800,47.324888,0.432205,25.859896,25.781077,28.688733,24.70941,1.610975
2010-09-03 16:12:59.850,46.139495,0.280669,26.175039,25.859896,27.669137,24.712631,1.603224
2010-09-03 16:12:59.900,44.836981,0.509715,26.250586,25.146844,27.822942,24.70941,1.692979
2010-09-03 16:12:59.950,43.690627,0.414787,25.626613,25.468885,27.986285,24.699745,1.607585
2010-09-03 16:13:00.000,42.675588,1.346646,21.906068,23.967857,27.750841,24.712631,1.677602
2010-09-03 16:13:00.050,41.53633,0.394756,25.859896,26.096273,27.433537,24.70941,1.613109
2010-09-03 16:13:00.100,40.627763,0.383435,25.935492,26.014285,27.116022,24.70941,1.56473
2010-09-03 16:13:00.150,39.790177,0.373855,25.863106,26.571881,27.750841,24.712631,1.665371
2010-09-03 16:13:00.200,38.899355,0.33989,26.093065,25.856686,27.665939,24.706188,1.615552
2010-09-03 16:13:00.250,38.040474,0.682152,27.358177,25.311105,28.770265,24.70941,1.658034
2010-09-03 16:13:00.300,37.156749,0.34947,25.853476,26.32612,28.368856,24.712631,1.612602
2010-09-03 16:13:00.350,36.375948,0.426979,25.626613,25.626613,28.378435,24.712631,1.539582
2010-09-03 16:13:00.400,36.450479,0.372984,25.856686,25.62019,27.19462,24.706188,1.619724
2010-09-03 16:13:00.450,36.233984,0.397369,26.096273,24.913211,27.512083,24.706188,1.615605
2010-09-03 16:13:00.500,36.127511,0.882458,25.62019,26.250586,27.587418,24.712631,1.685168
2010-09-03 16:13:00.550,36.283671,0.363404,26.096273,25.781077,27.354978,24.702966,1.665364
2010-09-03 16:13:00.600,36.32626,0.861557,25.935492,25.46246,28.372049,24.712631,1.626397
2010-09-03 16:13:00.650,36.28722,0.396498,25.781077,25.859896,28.61038,24.702966,1.658174
2010-09-03 16:13:00.700,36.436282,0.357308,25.856686,25.067907,27.665939,24.699745,1.646889
2010-09-03 16:13:00.750,36.468224,1.615754,26.253793,25.150059,27.354978,24.70941,1.655225
2010-09-03 16:13:00.800,37.064473,1.177692,25.465673,25.702246,28.061546,24.70941,1.684892
2010-09-03 16:13:00.850,37.66427,1.917956,26.568676,26.175039,28.296837,24.70941,-0.088517
2010-09-03 16:13:00.900,38.146947,1.702844,25.623401,24.992173,27.040612,24.702966,1.690575
2010-09-03 16:13:00.950,38.608329,0.377338,26.33574,26.414467,28.221613,24.706188,-0.077409
2010-09-03 16:13:01.000,40.035065,0.236253,26.338946,25.708668,28.067936,24.70941,-0.45855
2010-09-03 16:13:01.050,41.699588,0.337277,26.338946,24.919643,27.754038,24.706188,1.702182
2010-09-03 16:13:01.100,43.495427,0.318988,26.10269,26.10269,27.597013,24.712631,-0.028299
2010-09-03 16:13:01.150,44.631134,1.205561,26.408054,25.067907,27.508884,24.706188,2.27531
2010-09-03 16:13:01.200,44.627585,0.348599,25.705457,26.257,26.886555,24.702966,-1.674482
2010-09-03 16:13:01.250,44.950552,0.878104,25.702246,26.253793,27.669137,24.70941,3.315285
2010-09-03 16:13:01.300,45.220282,0.73876,25.863106,25.390002,27.986285,24.715853,3.633823
2010-09-03 16:13:01.350,45.827175,0.390402,26.489975,24.913211,28.296837,24.70941,2.767162
2010-09-03 16:13:01.400,46.299203,0.337277,26.804703,25.702246,28.061546,24.706188,3.542031
2010-09-03 16:13:01.450,46.568933,0.210997,25.626613,25.390002,28.378435,24.712631,0.755581
2010-09-03 16:13:01.500,46.749937,0.238866,26.181455,25.550967,27.754038,24.712631,3.522353
2010-09-03 16:13:01.550,46.675406,0.367758,26.647365,25.071122,28.923718,24.70941,0.252047
2010-09-03 16:13:01.600,46.636366,0.656025,26.253793,26.096273,28.061546,24.715853,3.389037
2010-09-03 16:13:01.650,46.604424,0.400852,25.699035,25.856686,28.058351,24.712631,3.104224
2010-09-03 16:13:01.700,46.643464,0.705666,25.859896,26.017494,27.826139,24.706188,2.840466
2010-09-03 16:13:01.750,46.480206,0.355566,25.781077,25.938701,27.904621,24.699745,3.547819
2010-09-03 16:13:01.800,45.908804,0.286765,26.178247,24.126083,27.672334,24.70941,0.024442
2010-09-03 16:13:01.850,45.135104,0.346857,26.020702,25.784288,28.378435,24.706188,3.458979
2010-09-03 16:13:01.900,44.017142,0.374726,26.260207,25.629824,28.381628,24.70941,2.06446
2010-09-03 16:13:01.950,43.087282,0.31115,26.411261,25.386789,29.627983,24.706188,1.510919
2010-09-03 16:13:02.000,42.015457,0.351211,26.486769,26.171832,27.979894,24.70941,3.800807
2010-09-03 16:13:02.050,40.897494,1.817802,24.445598,23.575283,28.303224,24.70941,0.270564
2010-09-03 16:13:02.100,39.846963,0.319859,25.544543,25.859896,29.00202,24.712631,3.714964
2010-09-03 16:13:02.150,38.668664,0.411303,25.317533,25.869525,27.67873,24.702966,4.015715
2010-09-03 16:13:02.200,37.884314,0.237124,25.856686,26.171832,28.058351,24.712631,3.818727
2010-09-03 16:13:02.250,37.046727,0.290249,26.171832,26.171832,29.233665,24.706188,3.947737
2010-09-03 16:13:02.300,36.635032,0.867653,26.257,25.863106,28.848592,24.70941,2.065268
2010-09-03 16:13:02.350,36.05298,0.377338,26.181455,25.629824,27.832532,24.70941,3.669268
2010-09-03 16:13:02.400,35.797445,0.352953,26.653774,25.708668,27.989481,24.712631,2.952951
2010-09-03 16:13:02.450,35.417691,0.508844,25.386789,25.623401,28.532013,24.706188,3.607263
2010-09-03 16:13:02.500,35.605793,0.296345,25.301465,25.301465,28.212031,24.706188,3.346527
2010-09-03 16:13:02.550,35.49932,1.000029,26.489975,25.307892,29.00202,24.706188,3.264689
2010-09-03 16:13:02.600,35.570302,0.324214,26.181455,24.919643,28.067936,24.70941,3.678348
2010-09-03 16:13:02.650,35.559655,0.861557,25.465673,26.175039,27.98309,24.712631,-1.728991
2010-09-03 16:13:02.700,35.918114,0.710021,25.856686,24.831018,28.763884,24.712631,3.738592
2010-09-03 16:13:02.750,36.177198,0.698699,25.859896,24.518201,28.218419,24.706188,4.430531
2010-09-03 16:13:02.800,36.390144,0.671701,26.489975,25.859896,28.139989,24.706188,2.762304
2010-09-03 16:13:02.850,36.649228,0.860686,25.465673,25.228982,26.883352,24.70941,4.34691
2010-09-03 16:13:02.900,37.046727,1.810835,26.876946,25.774657,27.976698,24.70941,-1.113316
2010-09-03 16:13:02.950,38.107907,0.246704,25.393215,25.393215,27.989481,24.70941,4.129894
2010-09-03 16:13:03.000,39.886003,0.345986,25.623401,26.647365,27.433537,24.70941,-0.00718
2010-09-03 16:13:03.050,41.678294,0.324214,25.317533,25.554179,28.071131,24.712631,-0.47629
2010-09-03 16:13:03.100,43.75451,0.391273,25.626613,25.390002,28.143184,24.706188,4.946346
2010-09-03 16:13:03.150,45.582289,2.569388,26.408054,25.935492,27.744447,24.70941,-0.232108
2010-09-03 16:13:03.200,45.891059,0.870266,26.257,25.468885,28.064741,24.712631,4.4365
2010-09-03 16:13:03.250,45.859117,0.352953,25.232196,25.784288,27.750841,24.70941,-1.194342
2010-09-03 16:13:03.300,46.281458,0.708279,26.329327,24.988957,28.763884,24.712631,4.039258
2010-09-03 16:13:03.350,46.434068,0.343373,26.023911,25.23541,28.773455,24.70941,3.729952
2010-09-03 16:13:03.400,46.945136,0.309408,25.781077,25.386789,26.804703,24.712631,3.75357
2010-09-03 16:13:03.450,47.339084,0.317246,26.647365,25.623401,28.296837,24.712631,3.430258
2010-09-03 16:13:03.500,47.658501,0.844139,26.807906,26.099481,27.750841,24.70941,0.65348
2010-09-03 16:13:03.550,47.637207,0.390402,25.623401,26.017494,27.826139,24.70941,3.360204
2010-09-03 16:13:03.600,47.591069,0.326826,26.093065,25.383576,27.901424,24.712631,1.604415
2010-09-03 16:13:03.650,47.168728,0.443526,26.411261,24.992173,27.904621,24.706188,3.638034
2010-09-03 16:13:03.700,46.81382,0.359049,25.390002,24.52142,28.064741,24.712631,3.313194
2010-09-03 16:13:03.750,46.299203,0.441785,26.332533,25.702246,28.532013,24.706188,2.312552
2010-09-03 16:13:03.800,45.805881,0.280669,26.096273,25.544543,28.139989,24.715853,3.909045
2010-09-03 16:13:03.850,44.833432,0.366017,26.732448,24.287478,28.616763,24.706188,0.019414
2010-09-03 16:13:03.900,43.928415,0.32073,26.020702,25.941911,27.986285,24.702966,3.974195
2010-09-03 16:13:03.950,43.154714,0.306796,25.784288,26.178247,27.907817,24.706188,3.773739
2010-09-03 16:13:04.000,42.210657,0.393885,26.968394,25.23541,28.930096,24.712631,1.986563
2010-09-03 16:13:04.050,41.167225,0.395627,26.647365,25.544543,27.826139,24.70941,5.166139
2010-09-03 16:13:04.100,40.24801,1.509504,25.787498,23.971079,28.930096,24.70941,-0.002995
2010-09-03 16:13:04.150,39.360737,0.34947,26.496386,25.787498,27.439935,24.706188,3.761685
2010-09-03 16:13:04.200,38.697057,0.305054,25.708668,26.023911,27.911013,24.712631,3.166664
