date,Actuator Z Position,Motor Z Current,Motor Y Temperature,Motor Z Temperature,Nut Y Temperature,Ambient Temperature,Motor Y Voltage
2010-09-03 16:54:51.550,16.898394,0.312892,26.874886,25.693758,28.445195,24.941374,1.693532
2010-09-03 16:54:51.560,17.20007,0.257155,26.094212,26.015433,27.981037,24.938153,-0.051849
2010-09-03 16:54:51.570,17.601123,0.298087,25.38151,25.775803,28.134741,24.941374,-0.102779
2010-09-03 16:54:51.580,17.984429,0.323343,26.005802,26.871681,27.578963,24.941374,-0.805242
2010-09-03 16:54:51.590,18.243516,0.376467,26.796235,26.324057,27.739193,24.944596,4.349368
2010-09-03 16:54:51.600,18.822025,0.33989,26.242107,26.163351,27.264744,24.938153,4.758207
2010-09-03 16:54:51.610,19.109504,0.401723,25.618125,26.484709,27.89937,24.938153,5.085245
2010-09-03 16:54:51.620,19.528302,0.370371,26.245315,26.245315,28.601944,24.938153,5.814954
2010-09-03 16:54:51.630,19.98614,0.381693,27.110761,25.693758,27.896172,24.934931,6.246035
2010-09-03 16:54:51.640,20.326856,0.334664,26.405993,26.720777,29.622751,24.938153,4.178125
2010-09-03 16:54:51.650,20.774047,0.397369,26.330473,26.723982,27.510028,24.938153,0.830731
2010-09-03 16:54:51.660,21.295768,-0.453496,28.598751,27.028945,28.363607,24.941374,1.826309
2010-09-03 16:54:51.670,21.796195,0.357308,26.402786,26.796235,27.660684,24.941374,1.376594
2010-09-03 16:54:51.680,22.214992,0.416529,26.6421,26.248524,28.056297,24.941374,5.529498
2010-09-03 16:54:51.690,22.662182,0.314634,26.330473,25.857834,27.981037,24.934931,6.111251
2010-09-03 16:54:51.700,23.151961,0.33989,25.15121,26.018643,27.827284,24.938153,5.80681
2010-09-03 16:54:51.710,23.648838,0.386918,26.478294,25.927007,28.049904,24.934931,7.784526
2010-09-03 16:54:51.720,24.067635,0.27196,25.611699,26.242107,28.442001,24.941374,4.335494
2010-09-03 16:54:51.730,24.468685,0.379951,26.953524,27.503628,27.582162,24.934931,3.397463
2010-09-03 16:54:51.740,25.004603,0.31115,24.907927,26.6421,28.526769,24.941374,3.612757
2010-09-03 16:54:51.750,25.583109,0.375596,26.638894,27.032149,27.660684,24.938153,1.375586
2010-09-03 16:54:51.760,26.016101,0.227544,26.084583,26.084583,28.206781,24.938153,6.469671
2010-09-03 16:54:51.770,26.502331,0.360791,27.18936,26.245315,28.288396,24.941374,7.675323
2010-09-03 16:54:51.780,27.016952,0.351211,26.475087,26.160142,27.182955,24.938153,5.095646
2010-09-03 16:54:51.790,27.488985,0.264993,26.484709,26.405993,29.388108,24.941374,8.286112
2010-09-03 16:54:51.800,27.687735,0.353824,26.79944,25.38151,27.349721,24.934931,9.211098
2010-09-03 16:54:51.810,28.493384,0.420883,26.087793,26.953524,27.34652,24.931709,1.753985
2010-09-03 16:54:51.820,29.118028,0.319859,27.113964,27.271148,27.585362,24.934931,2.409551
2010-09-03 16:54:51.830,29.685886,-0.179164,30.01357,27.271148,28.526769,24.934931,3.223525
2010-09-03 16:54:51.840,30.243096,0.358179,25.930218,26.009012,27.503628,24.938153,3.941042
2010-09-03 16:54:51.850,30.889034,0.315505,27.044963,26.179398,29.319433,24.934931,7.626537
2010-09-03 16:54:51.860,31.339771,0.329439,26.956728,25.38151,28.291591,24.938153,7.510408
2010-09-03 16:54:51.870,31.946668,0.384305,26.638894,26.009012,28.131545,24.938153,7.302282
2010-09-03 16:54:51.880,32.539369,0.288507,26.251733,26.251733,27.667083,24.934931,4.91483
2010-09-03 16:54:51.890,32.897828,0.383435,26.714365,26.556998,28.598751,24.934931,2.52475
2010-09-03 16:54:51.900,33.692827,0.355566,25.775803,26.563411,27.97784,24.934931,0.134829
2010-09-03 16:54:51.910,34.225193,0.364275,26.245315,26.717571,28.366802,24.928487,-0.566809
2010-09-03 16:54:51.920,34.814344,0.334664,26.160142,27.025742,27.418678,24.934931,-0.886355
2010-09-03 16:54:51.930,35.282825,0.453106,25.854623,25.460395,27.035352,24.934931,2.12311
2010-09-03 16:54:51.940,35.81519,0.35034,26.405993,25.933429,28.840162,24.931709,3.050213
2010-09-03 16:54:51.950,36.361751,0.359049,26.717571,25.614912,27.34652,24.931709,3.200407
2010-09-03 16:54:51.960,36.947352,0.305925,25.930218,26.009012,28.0531,24.931709,3.820056
2010-09-03 16:54:51.970,37.561346,0.312021,26.723982,24.911145,28.373191,24.941374,3.546685
2010-09-03 16:54:51.980,38.075965,0.253671,26.245315,27.032149,28.288396,24.941374,1.539983
2010-09-03 16:54:51.990,38.700606,0.41827,26.645306,26.566618,27.902568,24.934931,1.501676
2010-09-03 16:54:52.000,39.318148,0.289378,24.588722,26.953524,28.0531,24.941374,1.559416
2010-09-03 16:54:52.010,39.715647,0.312021,27.107558,26.714365,28.049904,24.938153,1.979695
2010-09-03 16:54:52.020,40.460956,0.313763,25.775803,26.720777,28.369996,24.938153,4.682599
2010-09-03 16:54:52.030,41.050105,0.289378,26.324057,26.087793,28.366802,24.938153,5.004926
2010-09-03 16:54:52.040,41.681843,0.313763,26.953524,25.378296,28.523576,24.934931,5.960997
2010-09-03 16:54:52.050,42.331326,0.366017,26.871681,25.927007,28.520382,24.941374,5.431919
2010-09-03 16:54:52.060,42.991456,0.298958,26.402786,26.560204,27.18936,24.934931,0.302999
2010-09-03 16:54:52.070,43.44219,0.353824,26.881295,27.667083,28.216368,24.944596,0.134761
2010-09-03 16:54:52.080,44.02779,0.310279,26.487916,26.959932,28.059493,24.934931,-0.465565
2010-09-03 16:54:52.090,44.372051,0.362533,26.79944,27.349721,29.466335,24.934931,-0.715306
2010-09-03 16:54:52.100,45.26642,0.345986,26.481502,26.481502,27.974643,24.934931,1.398595
2010-09-03 16:54:52.110,45.901706,0.324214,25.857834,26.172979,28.216368,24.938153,2.69814
2010-09-03 16:54:52.120,46.50505,0.414787,26.324057,26.638894,28.445195,24.938153,2.663409
2010-09-03 16:54:52.130,47.048059,0.364275,26.796235,25.930218,28.131545,24.938153,3.483437
2010-09-03 16:54:52.140,47.626559,0.373855,26.012222,25.460395,28.605137,24.934931,4.253473
2010-09-03 16:54:52.150,48.276041,0.166581,26.327265,26.87809,27.349721,24.944596,0.527695
2010-09-03 16:54:52.160,48.787108,0.275443,26.484709,26.563411,28.056297,24.934931,-0.290137
2010-09-03 16:54:52.170,49.344313,0.226673,23.952891,25.21727,27.735994,24.941374,-0.919091
2010-09-03 16:54:52.180,49.905068,0.29199,26.324057,26.560204,27.817689,24.941374,-0.770193
2010-09-03 16:54:52.190,50.490665,0.403465,26.874886,26.324057,28.288396,24.934931,2.361318
2010-09-03 16:54:52.200,51.147244,0.425238,26.399578,26.399578,28.990401,24.944596,2.377192
2010-09-03 16:54:52.210,51.69735,0.328568,26.487916,26.330473,27.981037,24.938153,2.915398
2010-09-03 16:54:52.220,52.297144,0.421754,26.871681,26.163351,27.814491,24.938153,4.102678
2010-09-03 16:54:52.230,52.801112,0.383435,26.874886,26.245315,28.131545,24.938153,4.493379
2010-09-03 16:54:52.240,53.30508,0.368629,26.242107,26.714365,28.598751,24.938153,0.163953
2010-09-03 16:54:52.250,53.936815,0.370371,26.645306,26.172979,27.824086,24.941374,-0.519027
2010-09-03 16:54:52.260,54.469175,0.178774,26.091003,26.091003,28.605137,24.934931,-0.472968
2010-09-03 16:54:52.270,55.02283,0.337277,26.409201,26.015433,28.059493,24.941374,0.788966
2010-09-03 16:54:52.280,55.494856,0.337277,25.933429,25.460395,27.820887,24.941374,3.20697
2010-09-03 16:54:52.290,56.062707,0.368629,26.556998,26.79303,28.049904,24.934931,3.358651
2010-09-03 16:54:52.300,56.616362,0.255413,26.563411,24.82895,28.840162,24.938153,4.250571
2010-09-03 16:54:52.310,57.127427,0.333793,26.478294,25.769379,27.343318,24.934931,5.121408
2010-09-03 16:54:52.320,57.673983,0.355566,25.460395,26.720777,27.820887,24.941374,-0.371801
2010-09-03 16:54:52.330,58.280873,0.323343,26.95032,25.53284,29.850911,24.938153,0.227482
2010-09-03 16:54:52.340,58.777742,0.382564,24.1079,26.39637,27.182955,24.938153,-0.065622
2010-09-03 16:54:52.350,59.388181,0.399982,27.660684,26.402786,27.974643,24.938153,-0.094332
2010-09-03 16:54:52.360,59.980875,0.397369,26.245315,26.638894,27.42508,24.938153,3.250895
2010-09-03 16:54:52.370,60.509685,0.373855,26.172979,26.802645,27.74559,24.944596,3.415587
2010-09-03 16:54:52.380,61.130771,0.278056,26.248524,25.696971,27.97784,24.938153,3.585876
2010-09-03 16:54:52.390,61.73766,0.432205,26.638894,25.220486,27.739193,24.938153,5.137658
2010-09-03 16:54:52.400,62.234528,0.394756,26.717571,25.299397,28.131545,24.938153,4.663815
2010-09-03 16:54:52.410,62.90885,0.183999,25.766167,26.002591,27.889777,24.934931,-0.061282
2010-09-03 16:54:52.420,63.466052,0.380822,26.251733,25.54248,27.824086,24.938153,-0.807969
2010-09-03 16:54:52.430,63.994861,-0.139103,26.327265,24.907927,28.291591,24.944596,-0.327629
2010-09-03 16:54:52.440,64.608848,0.216223,26.251733,26.723982,29.391296,24.938153,1.605794
2010-09-03 16:54:52.450,65.141207,0.360791,27.264744,26.163351,28.128349,24.934931,4.298145
2010-09-03 16:54:52.460,65.815527,0.381693,26.475087,26.71116,27.182955,24.944596,5.102696
2010-09-03 16:54:52.470,66.36918,0.328568,26.717571,26.245315,28.601944,24.941374,6.104017
2010-09-03 16:54:52.480,66.961872,0.313763,26.39637,25.292967,29.143782,24.938153,8.61014
2010-09-03 16:54:52.490,67.558113,0.366017,26.402786,25.299397,27.503628,24.941374,3.242701
2010-09-03 16:54:52.500,68.069176,0.295474,26.720777,26.720777,28.683491,24.934931,-0.232389
2010-09-03 16:54:52.510,68.530553,0.287636,24.199887,25.54248,27.510028,24.941374,0.187418
2010-09-03 16:54:52.520,69.045166,0.338148,26.245315,26.953524,27.974643,24.934931,0.823944
2010-09-03 16:54:52.530,69.598818,0.446139,26.953524,26.560204,27.267946,24.934931,5.089837
2010-09-03 16:54:52.540,70.141822,0.386918,25.696971,26.405993,27.742392,24.941374,4.553574
2010-09-03 16:54:52.550,70.663533,0.335535,27.032149,26.324057,28.209977,24.938153,6.634099
2010-09-03 16:54:52.560,71.163949,0.299829,26.556998,26.478294,27.343318,24.938153,8.380988
2010-09-03 16:54:52.570,71.49401,0.420012,26.563411,26.563411,28.918478,24.941374,9.029225
2010-09-03 16:54:52.580,72.01572,0.339019,25.851411,25.851411,27.739193,24.934931,6.381681
2010-09-03 16:54:52.590,72.395468,0.377338,26.176188,25.703396,28.06269,24.941374,6.770488
2010-09-03 16:54:52.600,72.746824,0.368629,26.956728,26.563411,27.97784,24.938153,-0.586072
2010-09-03 16:54:52.610,73.094631,0.420012,26.242107,27.107558,27.500427,24.928487,-1.754624
2010-09-03 16:54:52.620,73.385653,0.348599,26.248524,26.484709,27.820887,24.938153,3.360065
2010-09-03 16:54:52.630,73.690871,0.38866,26.324057,26.560204,28.523576,24.938153,5.873108
2010-09-03 16:54:52.640,74.006736,0.33031,25.93664,26.881295,28.529963,24.941374,7.836563
2010-09-03 16:54:52.650,74.255169,0.282411,26.081373,25.844988,28.438807,24.938153,10.516371
2010-09-03 16:54:52.660,74.602975,0.432205,26.871681,26.242107,28.049904,24.941374,12.225275
2010-09-03 16:54:52.670,74.794624,0.326826,25.772591,26.087793,27.503628,24.938153,13.448456
2010-09-03 16:54:52.680,75.195666,0.327697,25.296182,26.95032,27.264744,24.941374,5.439211
2010-09-03 16:54:52.690,75.44055,0.370371,26.481502,26.874886,27.110761,24.934931,-0.085324
2010-09-03 16:54:52.700,75.749317,0.285894,27.032149,26.402786,29.463148,24.934931,1.73784
2010-09-03 16:54:52.710,76.033241,0.340761,27.42508,26.560204,28.0531,24.938153,4.658623
2010-09-03 16:54:52.720,76.29587,0.363404,25.930218,25.930218,26.953524,24.934931,7.10464
2010-09-03 16:54:52.730,76.551401,0.309408,25.933429,26.248524,28.134741,24.934931,9.295923
2010-09-03 16:54:52.740,76.767893,0.381693,26.638894,26.245315,28.680299,24.941374,11.321063
2010-09-03 16:54:52.750,76.945345,0.338148,25.927007,25.8482,27.578963,24.934931,13.121419
2010-09-03 16:54:52.760,77.158287,0.404336,27.12037,26.80585,28.92486,24.938153,13.946313
2010-09-03 16:54:52.770,77.278955,0.225802,30.563365,26.172979,28.60833,24.938153,14.627162
2010-09-03 16:54:52.780,77.438662,0.338148,25.693758,26.717571,27.582162,24.934931,12.229476
2010-09-03 16:54:52.790,77.545133,0.332923,26.796235,26.324057,27.739193,24.934931,15.96657
2010-09-03 16:54:52.800,77.584172,0.307667,26.405993,26.248524,27.585362,24.941374,16.989107
2010-09-03 16:54:52.810,77.729683,0.408691,26.330473,26.487916,28.999972,24.941374,17.707372
2010-09-03 16:54:52.820,77.839704,0.383435,26.484709,26.012222,27.035352,24.938153,18.657564
2010-09-03 16:54:52.830,77.942626,0.288507,26.245315,26.560204,29.228427,24.938153,19.376661
2010-09-03 16:54:52.840,78.002959,0.465299,26.956728,26.16977,27.349721,24.931709,19.736487
2010-09-03 16:54:52.850,78.098784,0.333793,26.402786,26.324057,27.34652,24.934931,19.737553
2010-09-03 16:54:52.860,78.105882,0.399111,27.267946,26.402786,27.503628,24.938153,18.426127
2010-09-03 16:54:52.870,78.198157,0.392144,26.87809,25.933429,28.291591,24.941374,21.195428
2010-09-03 16:54:52.880,78.308177,0.429592,27.113964,25.775803,27.742392,24.934931,21.080513
2010-09-03 16:54:52.890,78.276236,0.376467,26.320849,26.005802,28.598751,24.934931,21.158501
2010-09-03 16:54:52.900,78.308177,0.356437,26.635688,25.8482,27.892975,24.938153,21.568542
2010-09-03 16:54:52.910,78.443041,0.322472,25.775803,26.012222,28.056297,24.938153,21.833976
2010-09-03 16:54:52.920,78.506923,0.230157,26.78662,25.999381,27.101152,24.928487,21.942167
2010-09-03 16:54:52.930,78.606297,-0.112105,25.766167,26.317641,27.654286,24.931709,21.703842
2010-09-03 16:54:52.940,78.652434,-0.675574,30.953423,26.645306,27.902568,24.941374,21.652512
2010-09-03 16:54:52.950,78.748258,0.379951,25.930218,26.796235,27.032149,24.938153,17.710434
2010-09-03 16:54:52.960,78.81569,0.366017,27.192562,27.428281,28.918478,24.938153,21.190759
2010-09-03 16:54:52.970,78.904416,0.345986,26.796235,25.141562,27.34652,24.934931,21.366099
2010-09-03 16:54:52.980,78.897318,0.303312,26.330473,25.93664,27.824086,24.938153,21.803756
2010-09-03 16:54:52.990,78.96475,0.39824,26.6421,27.271148,28.213172,24.941374,21.844859
2010-09-03 16:54:53.000,78.96475,0.238866,25.696971,26.6421,27.820887,24.934931,22.056238
2010-09-03 16:54:53.010,79.053476,-0.129523,25.8482,26.399578,27.735994,24.938153,22.13887
2010-09-03 16:54:53.020,79.057025,-0.430853,26.248524,25.696971,28.605137,24.941374,21.707015
2010-09-03 16:54:53.030,79.07477,0.345115,26.399578,26.163351,28.363607,24.934931,21.803702
2010-09-03 16:54:53.040,79.078319,0.345986,26.405993,26.405993,28.448389,24.931709,21.547447
2010-09-03 16:54:53.050,79.085417,0.339019,25.930218,26.324057,27.503628,24.941374,22.747801
2010-09-03 16:54:53.060,79.064123,0.282411,26.405993,26.248524,28.526769,24.931709,22.748829
2010-09-03 16:54:53.070,79.071221,0.31115,26.868477,26.553791,27.889777,24.941374,22.757452
2010-09-03 16:54:53.080,79.067672,0.374726,26.963136,26.569824,27.670282,24.938153,22.878332
2010-09-03 16:54:53.090,79.064123,0.375596,26.638894,26.717571,28.288396,24.938153,22.828338
2010-09-03 16:54:53.100,79.067672,0.224061,26.638894,26.245315,28.209977,24.931709,22.523833
2010-09-03 16:54:53.110,79.028633,0.274573,26.566618,26.409201,29.547736,24.931709,22.24769
2010-09-03 16:54:53.120,78.993142,0.282411,26.560204,25.457181,27.582162,24.944596,19.364035
2010-09-03 16:54:53.130,78.996691,0.297216,26.405993,26.012222,27.349721,24.928487,22.452862
2010-09-03 16:54:53.140,78.872475,0.360791,26.238898,25.371867,28.203585,24.938153,22.580132
2010-09-03 16:54:53.150,78.947005,0.305054,26.638894,26.087793,27.739193,24.944596,22.794311
2010-09-03 16:54:53.160,78.89022,0.121295,26.80585,26.018643,27.198967,24.941374,22.82169
2010-09-03 16:54:53.170,78.872475,0.143938,25.927007,26.635688,27.421879,24.934931,22.810472
2010-09-03 16:54:53.180,78.797945,0.11694,26.6421,26.6421,28.291591,24.938153,22.820074
2010-09-03 16:54:53.190,78.769553,-0.107751,26.71116,27.418678,27.968248,24.941374,22.253405
2010-09-03 16:54:53.200,78.734062,0.356437,26.563411,25.618125,27.349721,24.931709,20.24962
2010-09-03 16:54:53.210,78.687925,0.324214,26.399578,25.8482,27.892975,24.938153,20.866496
2010-09-03 16:54:53.220,78.66663,0.244091,26.556998,26.714365,28.363607,24.938153,22.370924
2010-09-03 16:54:53.230,78.620493,0.370371,26.012222,26.79944,28.369996,24.941374,22.626689
2010-09-03 16:54:53.240,78.577904,0.29112,26.868477,25.608486,30.316452,24.938153,22.635652
2010-09-03 16:54:53.250,78.59565,0.2528,26.632482,26.789825,27.575763,24.944596,22.778222
2010-09-03 16:54:53.260,78.528218,0.163969,26.95032,26.242107,27.578963,24.941374,22.732411
2010-09-03 16:54:53.270,78.489178,0.016787,26.481502,26.402786,27.896172,24.938153,22.303236
2010-09-03 16:54:53.280,78.464335,-0.333313,25.138345,25.53284,28.442001,24.938153,19.036352
2010-09-03 16:54:53.290,78.37206,-0.051142,26.172979,25.305828,28.373191,24.938153,18.492615
2010-09-03 16:54:53.300,78.325922,-0.220096,25.536053,26.560204,27.660684,24.931709,21.922017
2010-09-03 16:54:53.310,78.26204,-0.141716,26.563411,27.113964,28.213172,24.934931,22.087753
2010-09-03 16:54:53.320,78.183961,-0.14607,26.242107,26.871681,28.363607,24.931709,22.223104
2010-09-03 16:54:53.330,78.11298,-0.227934,26.163351,26.005802,27.735994,24.938153,22.44747
2010-09-03 16:54:53.340,78.045548,-0.213129,25.693758,26.796235,27.739193,24.931709,22.444638
2010-09-03 16:54:53.350,77.974567,-0.282801,26.084583,27.107558,26.871681,24.934931,22.435895
2010-09-03 16:54:53.360,77.917782,-0.284542,25.930218,26.324057,28.0531,24.938153,19.984583
2010-09-03 16:54:53.370,77.832605,-0.37947,26.324057,25.851411,28.601944,24.934931,18.443498
2010-09-03 16:54:53.380,77.644506,-0.207033,26.638894,26.245315,27.896172,24.938153,19.331727
2010-09-03 16:54:53.390,77.619663,-0.343763,26.563411,26.248524,29.388108,24.944596,21.430163
2010-09-03 16:54:53.400,77.52029,-0.546682,26.405993,26.563411,27.192562,24.931709,21.74563
2010-09-03 16:54:53.410,77.286053,-0.821014,26.327265,26.16977,27.820887,24.941374,21.890953
2010-09-03 16:54:53.420,77.264759,-0.920296,26.95032,26.714365,27.500427,24.938153,21.930399
2010-09-03 16:54:53.430,77.083757,-0.861075,26.481502,26.324057,29.150161,24.944596,21.747615
2010-09-03 16:54:53.440,76.948894,-0.984742,26.79944,25.38151,27.742392,24.938153,18.481623
2010-09-03 16:54:53.450,76.77854,0.849364,28.206781,25.690546,28.363607,24.944596,17.052281
2010-09-03 16:54:53.460,76.498165,0.342502,26.487916,25.779015,28.451583,24.941374,15.995194
2010-09-03 16:54:53.470,76.185849,0.31115,25.772591,26.638894,27.660684,24.938153,19.083718
2010-09-03 16:54:53.480,75.919671,0.29199,26.717571,26.009012,28.209977,24.934931,19.58522
2010-09-03 16:54:53.490,75.578963,0.362533,25.775803,26.956728,27.820887,24.938153,20.01993
2010-09-03 16:54:53.500,75.209862,0.431334,26.638894,26.717571,27.739193,24.938153,19.553108
2010-09-03 16:54:53.510,74.759133,0.352953,26.166561,25.457181,27.896172,24.938153,17.46743
2010-09-03 16:54:53.520,74.333248,0.423496,26.478294,25.53284,29.538176,24.934931,1.671276
2010-09-03 16:54:53.530,73.932206,0.385176,26.160142,25.608486,27.182955,24.944596,1.294812
2010-09-03 16:54:53.540,73.428241,1.075797,26.638894,26.087793,28.131545,24.938153,0.253008
2010-09-03 16:54:53.550,72.963316,0.366888,26.084583,25.8482,28.677106,24.941374,2.294541
2010-09-03 16:54:53.560,72.530332,0.313763,25.611699,26.399578,27.421879,24.934931,2.538303
2010-09-03 16:54:53.570,71.966034,0.377338,25.618125,26.405993,28.134741,24.938153,4.569255
2010-09-03 16:54:53.580,71.454971,0.431334,26.245315,27.503628,28.915287,24.938153,2.35733
2010-09-03 16:54:53.590,70.89777,0.305054,26.320849,26.871681,27.814491,24.934931,5.078458
2010-09-03 16:54:53.600,70.29798,0.420883,27.107558,25.769379,28.520382,24.928487,2.101378
2010-09-03 16:54:53.610,69.744329,0.421754,25.933429,26.091003,28.291591,24.938153,2.828789
2010-09-03 16:54:53.620,69.187128,0.626415,28.209977,26.324057,28.601944,24.934931,1.154799
2010-09-03 16:54:53.630,68.5412,0.302441,26.563411,26.091003,27.742392,24.941374,-1.448153
2010-09-03 16:54:53.640,67.994646,0.290249,25.384725,26.015433,27.824086,24.938153,4.385108
2010-09-03 16:54:53.650,67.480034,0.408691,25.857834,25.700183,27.038556,24.941374,3.197035
2010-09-03 16:54:53.660,66.827008,0.394756,26.881295,26.566618,27.824086,24.934931,1.647501
2010-09-03 16:54:53.670,66.25561,0.395627,26.484709,26.720777,28.526769,24.934931,3.293573
2010-09-03 16:54:53.680,65.836821,-3.873492,26.327265,26.091003,28.213172,24.938153,0.832821
2010-09-03 16:54:53.690,65.641623,-1.637912,26.242107,25.927007,27.814491,24.938153,2.869755
2010-09-03 16:54:53.700,65.432229,-1.968852,26.556998,26.320849,28.363607,24.941374,0.461614
2010-09-03 16:54:53.710,65.194442,-2.226636,25.854623,25.539267,30.872259,24.938153,2.570112
2010-09-03 16:54:53.720,65.031186,-2.010654,25.933429,25.460395,28.291591,24.934931,3.423094
2010-09-03 16:54:53.730,64.931812,-1.805124,26.638894,26.402786,28.680299,24.938153,5.16046
2010-09-03 16:54:53.740,64.796948,-1.759837,26.556998,26.556998,27.814491,24.934931,4.28081
2010-09-03 16:54:53.750,64.537867,-1.657072,26.242107,26.635688,28.049904,24.934931,4.494113
2010-09-03 16:54:53.760,64.367512,-1.730227,26.087793,26.324057,27.34652,24.934931,6.139702
2010-09-03 16:54:53.770,64.232648,0.332923,26.6421,26.6421,28.448389,24.941374,1.784296
2010-09-03 16:54:53.780,63.88839,0.399111,26.481502,25.614912,27.503628,24.934931,1.259985
2010-09-03 16:54:53.790,63.487346,0.429592,26.402786,26.087793,28.680299,24.941374,-0.261037
2010-09-03 16:54:53.800,63.029518,0.389531,26.953524,25.930218,28.758641,24.934931,-1.565089
2010-09-03 16:54:53.810,62.571689,0.382564,26.563411,25.223702,28.291591,24.941374,3.922725
2010-09-03 16:54:53.820,62.142253,0.322472,27.035352,26.484709,29.075072,24.931709,6.817368
2010-09-03 16:54:53.830,61.666679,0.451364,27.421879,27.028945,27.500427,24.934931,8.648301
2010-09-03 16:54:53.840,61.162712,0.303312,26.251733,26.251733,28.843353,24.938153,1.838546
2010-09-03 16:54:53.850,60.520332,0.382564,26.874886,26.087793,27.42508,24.934931,-1.046035
2010-09-03 16:54:53.860,59.931188,0.353824,25.696971,26.327265,28.369996,24.938153,1.425033
2010-09-03 16:54:53.870,59.285258,0.618577,28.049904,27.186158,28.285201,24.938153,-1.222198
2010-09-03 16:54:53.880,58.518661,1.540857,24.111123,25.927007,28.442001,24.928487,1.101108
2010-09-03 16:54:53.890,57.925967,0.472266,26.087793,25.299397,28.445195,24.931709,3.350469
2010-09-03 16:54:53.900,57.276488,0.365146,27.113964,26.327265,28.291591,24.938153,7.248207
2010-09-03 16:54:53.910,56.577322,0.372113,26.484709,26.6421,27.742392,24.938153,8.792691
2010-09-03 16:54:53.920,55.853312,0.397369,26.487916,26.959932,27.510028,24.938153,5.262578
2010-09-03 16:54:53.930,55.154146,0.436559,27.258341,25.920585,27.729597,24.934931,4.747775
2010-09-03 16:54:53.940,54.483372,0.313763,26.553791,26.632482,28.595558,24.941374,6.141121
2010-09-03 16:54:53.950,53.794852,0.374726,26.015433,25.700183,27.74559,24.938153,7.012975
2010-09-03 16:54:53.960,53.088587,1.398029,25.147994,26.959932,28.137937,24.938153,4.881857
2010-09-03 16:54:53.970,52.268751,0.333793,26.484709,26.248524,29.309868,24.938153,2.022399
2010-09-03 16:54:53.980,51.569584,0.249317,26.481502,26.245315,28.601944,24.934931,4.161575
2010-09-03 16:54:53.990,50.831376,0.4862,26.956728,26.248524,27.663883,24.938153,2.010405
2010-09-03 16:54:54.000,50.110914,-3.897877,26.556998,26.871681,27.735994,24.934931,5.838801
2010-09-03 16:54:54.010,49.592749,-4.063346,26.324057,26.717571,27.18936,24.938153,2.698521
2010-09-03 16:54:54.020,49.401099,-2.218798,26.79944,26.6421,27.349721,24.941374,0.646364
2010-09-03 16:54:54.030,49.063936,-2.751784,26.553791,26.39637,27.732796,24.938153,2.689042
2010-09-03 16:54:54.040,48.950366,-3.136718,25.21727,26.084583,27.500427,24.938153,-0.995305
2010-09-03 16:54:54.050,48.705479,-3.150652,31.49263,26.009012,28.758641,24.934931,-0.153605
2010-09-03 16:54:54.060,48.630949,-2.374688,26.160142,25.608486,27.654286,24.934931,1.897381
2010-09-03 16:54:54.070,48.410906,-2.108194,26.560204,25.693758,27.503628,24.938153,7.383782
2010-09-03 16:54:54.080,48.251197,-1.982786,26.245315,26.560204,27.660684,24.938153,4.649332
2010-09-03 16:54:54.090,47.967271,-2.116903,26.324057,27.267946,27.660684,24.938153,6.501363
2010-09-03 16:54:54.100,47.786268,0.377338,27.028945,27.500427,29.225238,24.941374,4.53926
2010-09-03 16:54:54.110,47.512989,0.406949,27.028945,26.084583,27.892975,24.938153,4.003761
2010-09-03 16:54:54.120,47.094197,0.295474,26.402786,25.851411,29.38492,24.941374,4.932021
2010-09-03 16:54:54.130,46.675406,0.403465,26.874886,26.087793,27.660684,24.934931,5.977938
2010-09-03 16:54:54.140,46.153691,0.381693,26.79303,25.769379,27.421879,24.934931,2.320891
2010-09-03 16:54:54.150,45.610681,0.403465,26.481502,26.560204,27.503628,24.934931,4.139922
2010-09-03 16:54:54.160,45.152849,0.357308,26.871681,26.79303,28.598751,24.934931,7.800364
2010-09-03 16:54:54.170,44.577898,0.337277,26.166561,26.953524,27.817689,24.934931,4.85376
2010-09-03 16:54:54.180,43.892924,0.285023,26.478294,26.320849,27.578963,24.938153,4.429564
2010-09-03 16:54:54.190,43.271834,0.4174,27.107558,26.163351,28.363607,24.941374,2.245947
2010-09-03 16:54:54.200,42.682686,0.31115,26.402786,26.638894,28.131545,24.931709,3.909253
2010-09-03 16:54:54.210,41.944476,0.426979,26.084583,25.53284,28.285201,24.931709,5.111982
2010-09-03 16:54:54.220,41.26305,0.329439,28.987211,26.39637,26.317641,24.934931,1.712046
2010-09-03 16:54:54.230,40.514192,0.365146,26.720777,25.696971,27.506828,24.938153,2.280109
2010-09-03 16:54:54.240,39.754687,0.30157,26.320849,26.084583,27.892975,24.938153,6.591476
2010-09-03 16:54:54.250,39.016475,0.357308,26.245315,26.953524,28.131545,24.938153,5.371132
2010-09-03 16:54:54.260,38.278264,0.389531,26.412409,26.176188,28.06269,24.941374,8.105489
2010-09-03 16:54:54.270,37.554248,0.374726,26.251733,27.824086,29.078262,24.938153,6.124718
2010-09-03 16:54:54.280,36.784094,0.314634,26.717571,25.536053,28.131545,24.934931,5.943749
2010-09-03 16:54:54.290,36.141707,0.35992,26.330473,26.330473,27.902568,24.934931,7.173405
2010-09-03 16:54:54.300,35.414142,0.30157,26.163351,26.005802,27.578963,24.941374,7.278521
2010-09-03 16:54:54.310,34.704322,0.344244,26.402786,25.378296,27.817689,24.934931,8.172412
